longitude,latitude,level,time,sst
-69.96000015716552,41.750000048084416,0,2016-06-16T09:00:00Z,15.37399959564209
-69.96000015716552,41.750000048084416,0,2016-06-17T09:00:00Z,16.062999725341797
-69.96000015716552,41.750000048084416,0,2016-06-18T09:00:00Z,16.136999130249023
-69.96000015716552,41.750000048084416,0,2016-06-19T09:00:00Z,16.358999252319336
-69.96000015716552,41.750000048084416,0,2016-06-20T09:00:00Z,16.39299964904785
-69.96000015716552,41.750000048084416,0,2016-06-21T09:00:00Z,16.52899932861328
-69.96000015716552,41.750000048084416,0,2016-06-22T09:00:00Z,17.280000686645508
-69.96000015716552,41.750000048084416,0,2016-06-23T09:00:00Z,16.97100067138672
-69.96000015716552,41.750000048084416,0,2016-06-24T09:00:00Z,16.98699951171875
-69.96000015716552,41.750000048084416,0,2016-06-25T09:00:00Z,17.191999435424805
-69.96000015716552,41.750000048084416,0,2016-06-26T09:00:00Z,17.231000900268555
-69.96000015716552,41.750000048084416,0,2016-06-27T09:00:00Z,17.332000732421875
-69.96000015716552,41.750000048084416,0,2016-06-28T09:00:00Z,17.726999282836914
-69.96000015716552,41.750000048084416,0,2016-06-29T09:00:00Z,18.051000595092773
-69.96000015716552,41.750000048084416,0,2016-06-30T09:00:00Z,18.332000732421875
-69.96000015716552,41.750000048084416,0,2016-07-01T09:00:00Z,18.590999603271484
-69.96000015716552,41.750000048084416,0,2016-07-02T09:00:00Z,18.73200035095215
-69.96000015716552,41.750000048084416,0,2016-07-03T09:00:00Z,18.79800033569336
-69.96000015716552,41.750000048084416,0,2016-07-04T09:00:00Z,19.038000106811523
-69.96000015716552,41.750000048084416,0,2016-07-05T09:00:00Z,19.69099998474121
-69.96000015716552,41.750000048084416,0,2016-07-06T09:00:00Z,20.283000946044922
-69.96000015716552,41.750000048084416,0,2016-07-07T09:00:00Z,20.368999481201172
-69.96000015716552,41.750000048084416,0,2016-07-08T09:00:00Z,20.024999618530273
-69.96000015716552,41.750000048084416,0,2016-07-09T09:00:00Z,19.750999450683594
-69.96000015716552,41.750000048084416,0,2016-07-10T09:00:00Z,18.979000091552734
-69.96000015716552,41.750000048084416,0,2016-07-11T09:00:00Z,19.110000610351562
-69.96000015716552,41.750000048084416,0,2016-07-12T09:00:00Z,18.079999923706055
-69.96000015716552,41.750000048084416,0,2016-07-13T09:00:00Z,18.479000091552734
-69.96000015716552,41.750000048084416,0,2016-07-14T09:00:00Z,19.53700065612793
-69.96000015716552,41.750000048084416,0,2016-07-15T09:00:00Z,20.242000579833984
-69.96000015716552,41.750000048084416,0,2016-07-16T09:00:00Z,20.68600082397461
-69.96000015716552,41.750000048084416,0,2016-07-17T09:00:00Z,20.808000564575195
-69.96000015716552,41.750000048084416,0,2016-07-18T09:00:00Z,20.792999267578125
-69.96000015716552,41.750000048084416,0,2016-07-19T09:00:00Z,20.46299934387207
-69.96000015716552,41.750000048084416,0,2016-07-20T09:00:00Z,20.507999420166016
-69.96000015716552,41.750000048084416,0,2016-07-21T09:00:00Z,20.520000457763672
-69.96000015716552,41.750000048084416,0,2016-07-22T09:00:00Z,20.46299934387207
-69.96000015716552,41.750000048084416,0,2016-07-23T09:00:00Z,20.323999404907227
-69.96000015716552,41.750000048084416,0,2016-07-24T09:00:00Z,20.444000244140625
-69.96000015716552,41.750000048084416,0,2016-07-25T09:00:00Z,20.533000946044922
-69.96000015716552,41.750000048084416,0,2016-07-26T09:00:00Z,20.801000595092773
-69.96000015716552,41.750000048084416,0,2016-07-27T09:00:00Z,21.333999633789062
-69.96000015716552,41.750000048084416,0,2016-07-28T09:00:00Z,21.275999069213867
-69.96000015716552,41.750000048084416,0,2016-07-29T09:00:00Z,21.621000289916992
-69.96000015716552,41.750000048084416,0,2016-07-30T09:00:00Z,22.264999389648438
-69.96000015716552,41.750000048084416,0,2016-07-31T09:00:00Z,22.67300033569336
-69.96000015716552,41.750000048084416,0,2016-08-01T09:00:00Z,22.402000427246094
-69.96000015716552,41.750000048084416,0,2016-08-02T09:00:00Z,22.038000106811523
-69.96000015716552,41.750000048084416,0,2016-08-03T09:00:00Z,21.572999954223633
-69.96000015716552,41.750000048084416,0,2016-08-04T09:00:00Z,21.145999908447266
-69.96000015716552,41.750000048084416,0,2016-08-05T09:00:00Z,20.756999969482422
-69.96000015716552,41.750000048084416,0,2016-08-06T09:00:00Z,21.509000778198242
-69.96000015716552,41.750000048084416,0,2016-08-07T09:00:00Z,22.090999603271484
-69.96000015716552,41.750000048084416,0,2016-08-08T09:00:00Z,21.913999557495117
-69.96000015716552,41.750000048084416,0,2016-08-09T09:00:00Z,21.882999420166016
-69.96000015716552,41.750000048084416,0,2016-08-10T09:00:00Z,21.437999725341797
-69.96000015716552,41.750000048084416,0,2016-08-11T09:00:00Z,21.110000610351562
-69.96000015716552,41.750000048084416,0,2016-08-12T09:00:00Z,21.673999786376953
-69.96000015716552,41.750000048084416,0,2016-08-13T09:00:00Z,22.913999557495117
-69.96000015716552,41.750000048084416,0,2016-08-14T09:00:00Z,22.551000595092773
-69.96000015716552,41.750000048084416,0,2016-08-15T09:00:00Z,22.266000747680664
-69.96000015716552,41.750000048084416,0,2016-08-16T09:00:00Z,22.19099998474121
-69.96000015716552,41.750000048084416,0,2016-08-17T09:00:00Z,22.2450008392334
-69.96000015716552,41.750000048084416,0,2016-08-18T09:00:00Z,22.5939998626709
-69.96000015716552,41.750000048084416,0,2016-08-19T09:00:00Z,21.795000076293945
-69.96000015716552,41.750000048084416,0,2016-08-20T09:00:00Z,21.469999313354492
-69.96000015716552,41.750000048084416,0,2016-08-21T09:00:00Z,20.788999557495117
-69.96000015716552,41.750000048084416,0,2016-08-22T09:00:00Z,20.613000869750977
-69.96000015716552,41.750000048084416,0,2016-08-23T09:00:00Z,20.816999435424805
-69.96000015716552,41.750000048084416,0,2016-08-24T09:00:00Z,21.003000259399414
-69.96000015716552,41.750000048084416,0,2016-08-25T09:00:00Z,21.59000015258789
-69.96000015716552,41.750000048084416,0,2016-08-26T09:00:00Z,21.926000595092773
-69.96000015716552,41.750000048084416,0,2016-08-27T09:00:00Z,21.8799991607666
-69.96000015716552,41.750000048084416,0,2016-08-28T09:00:00Z,21.743999481201172
-69.96000015716552,41.750000048084416,0,2016-08-29T09:00:00Z,21.43400001525879
-69.96000015716552,41.750000048084416,0,2016-08-30T09:00:00Z,21.566999435424805
-69.96000015716552,41.750000048084416,0,2016-08-31T09:00:00Z,21.5049991607666
-69.96000015716552,41.750000048084416,0,2016-09-01T09:00:00Z,21.475000381469727
-69.96000015716552,41.750000048084416,0,2016-09-02T09:00:00Z,21.485000610351562
-69.96000015716552,41.750000048084416,0,2016-09-03T09:00:00Z,21.385000228881836
-69.96000015716552,41.750000048084416,0,2016-09-04T09:00:00Z,20.354999542236328
-69.96000015716552,41.750000048084416,0,2016-09-05T09:00:00Z,20.075000762939453
-69.96000015716552,41.750000048084416,0,2016-09-06T09:00:00Z,18.715999603271484
-69.96000015716552,41.750000048084416,0,2016-09-07T09:00:00Z,18.4950008392334
-69.96000015716552,41.750000048084416,0,2016-09-08T09:00:00Z,19.270000457763672
-69.96000015716552,41.750000048084416,0,2016-09-09T09:00:00Z,20.295000076293945
-69.96000015716552,41.750000048084416,0,2016-09-10T09:00:00Z,20.257999420166016
-69.96000015716552,41.750000048084416,0,2016-09-11T09:00:00Z,20.197999954223633
-69.96000015716552,41.750000048084416,0,2016-09-12T09:00:00Z,19.54199981689453
-69.96000015716552,41.750000048084416,0,2016-09-13T09:00:00Z,19.253000259399414
-69.96000015716552,41.750000048084416,0,2016-09-14T09:00:00Z,19.450000762939453
-69.96000015716552,41.750000048084416,0,2016-09-15T09:00:00Z,19.650999069213867
-69.96000015716552,41.750000048084416,0,2016-09-16T09:00:00Z,19.485000610351562
-69.96000015716552,41.750000048084416,0,2016-09-17T09:00:00Z,19.423999786376953
-69.96000015716552,41.750000048084416,0,2016-09-18T09:00:00Z,19.73200035095215
-69.96000015716552,41.750000048084416,0,2016-09-19T09:00:00Z,19.913999557495117
-69.96000015716552,41.750000048084416,0,2016-09-20T09:00:00Z,19.347999572753906
-69.96000015716552,41.750000048084416,0,2016-09-21T09:00:00Z,19.67300033569336
-69.96000015716552,41.750000048084416,0,2016-09-22T09:00:00Z,19.893999099731445
-69.96000015716552,41.750000048084416,0,2016-09-23T09:00:00Z,19.468000411987305
-69.96000015716552,41.750000048084416,0,2016-09-24T09:00:00Z,19.07900047302246
-69.96000015716552,41.750000048084416,0,2016-09-25T09:00:00Z,18.84000015258789
-69.96000015716552,41.750000048084416,0,2016-09-26T09:00:00Z,19.010000228881836
-69.96000015716552,41.750000048084416,0,2016-09-27T09:00:00Z,18.893999099731445
-69.96000015716552,41.750000048084416,0,2016-09-28T09:00:00Z,17.243000030517578
-69.96000015716552,41.750000048084416,0,2016-09-29T09:00:00Z,16.9950008392334
-69.96000015716552,41.750000048084416,0,2016-09-30T09:00:00Z,17.09600067138672
-69.96000015716552,41.750000048084416,0,2016-10-01T09:00:00Z,16.66200065612793
-69.96000015716552,41.750000048084416,0,2016-10-02T09:00:00Z,16.222000122070312
-69.96000015716552,41.750000048084416,0,2016-10-03T09:00:00Z,15.805000305175781
-69.96000015716552,41.750000048084416,0,2016-10-04T09:00:00Z,15.593999862670898
-69.96000015716552,41.750000048084416,0,2016-10-05T09:00:00Z,15.482000350952148
-69.96000015716552,41.750000048084416,0,2016-10-06T09:00:00Z,15.692000389099121
-69.96000015716552,41.750000048084416,0,2016-10-07T09:00:00Z,15.854999542236328
-69.96000015716552,41.750000048084416,0,2016-10-08T09:00:00Z,15.991999626159668
-69.96000015716552,41.750000048084416,0,2016-10-09T09:00:00Z,16.10300064086914
-69.96000015716552,41.750000048084416,0,2016-10-10T09:00:00Z,15.42199993133545
-69.96000015716552,41.750000048084416,0,2016-10-11T09:00:00Z,15.131999969482422
-69.96000015716552,41.750000048084416,0,2016-10-12T09:00:00Z,15.10200023651123
-69.96000015716552,41.750000048084416,0,2016-10-13T09:00:00Z,15.211000442504883
-69.96000015716552,41.750000048084416,0,2016-10-14T09:00:00Z,15.131999969482422
-69.96000015716552,41.750000048084416,0,2016-10-15T09:00:00Z,15.121000289916992
-69.96000015716552,41.750000048084416,0,2016-10-16T09:00:00Z,15.02400016784668
-69.96000015716552,41.750000048084416,0,2016-10-17T09:00:00Z,15.135000228881836
-69.96000015716552,41.750000048084416,0,2016-10-18T09:00:00Z,15.987000465393066
-69.96000015716552,41.750000048084416,0,2016-10-19T09:00:00Z,16.174999237060547
-69.96000015716552,41.750000048084416,0,2016-10-20T09:00:00Z,16.10700035095215
-69.96000015716552,41.750000048084416,0,2016-10-21T09:00:00Z,15.930999755859375
-69.96000015716552,41.750000048084416,0,2016-10-22T09:00:00Z,14.833000183105469
-69.96000015716552,41.750000048084416,0,2016-10-23T09:00:00Z,14.109999656677246
-69.96000015716552,41.750000048084416,0,2016-10-24T09:00:00Z,13.977999687194824
-69.96000015716552,41.750000048084416,0,2016-10-25T09:00:00Z,14.041000366210938
-69.96000015716552,41.750000048084416,0,2016-10-26T09:00:00Z,13.878000259399414
-69.96000015716552,41.750000048084416,0,2016-10-27T09:00:00Z,13.621999740600586
-69.96000015716552,41.750000048084416,0,2016-10-28T09:00:00Z,13.295999526977539
-69.96000015716552,41.750000048084416,0,2016-10-29T09:00:00Z,13.166000366210938
-69.96000015716552,41.750000048084416,0,2016-10-30T09:00:00Z,12.64799976348877
-69.96000015716552,41.750000048084416,0,2016-10-31T09:00:00Z,12.362000465393066
-69.96000015716552,41.750000048084416,0,2016-11-01T09:00:00Z,12.385000228881836
-69.96000015716552,41.750000048084416,0,2016-11-02T09:00:00Z,12.482000350952148
-69.96000015716552,41.750000048084416,0,2016-11-03T09:00:00Z,12.404000282287598
-69.96000015716552,41.750000048084416,0,2016-11-04T09:00:00Z,12.284000396728516
-69.96000015716552,41.750000048084416,0,2016-11-05T09:00:00Z,12.295000076293945
-69.96000015716552,41.750000048084416,0,2016-11-06T09:00:00Z,12.274999618530273
-69.96000015716552,41.750000048084416,0,2016-11-07T09:00:00Z,12.083000183105469
-69.96000015716552,41.750000048084416,0,2016-11-08T09:00:00Z,11.968999862670898
-69.96000015716552,41.750000048084416,0,2016-11-09T09:00:00Z,12.04699993133545
-69.96000015716552,41.750000048084416,0,2016-11-10T09:00:00Z,11.923999786376953
-69.96000015716552,41.750000048084416,0,2016-11-11T09:00:00Z,11.277999877929688
-69.96000015716552,41.750000048084416,0,2016-11-12T09:00:00Z,11.33899974822998
-69.96000015716552,41.750000048084416,0,2016-11-13T09:00:00Z,11.097000122070312
-69.96000015716552,41.750000048084416,0,2016-11-14T09:00:00Z,11.057999610900879
-69.96000015716552,41.750000048084416,0,2016-11-15T09:00:00Z,11.390999794006348
-69.96000015716552,41.750000048084416,0,2016-11-16T09:00:00Z,11.220999717712402
-69.96000015716552,41.750000048084416,0,2016-11-17T09:00:00Z,11.192000389099121
-69.96000015716552,41.750000048084416,0,2016-11-18T09:00:00Z,11.265000343322754
-69.96000015716552,41.750000048084416,0,2016-11-19T09:00:00Z,11.473999977111816
-69.96000015716552,41.750000048084416,0,2016-11-20T09:00:00Z,10.829000473022461
-69.96000015716552,41.750000048084416,0,2016-11-21T09:00:00Z,10.631999969482422
-69.96000015716552,41.750000048084416,0,2016-11-22T09:00:00Z,10.39900016784668
-69.96000015716552,41.750000048084416,0,2016-11-23T09:00:00Z,10.407999992370605
-69.96000015716552,41.750000048084416,0,2016-11-24T09:00:00Z,10.324999809265137
-69.96000015716552,41.750000048084416,0,2016-11-25T09:00:00Z,9.821999549865723
-69.96000015716552,41.750000048084416,0,2016-11-26T09:00:00Z,9.864999771118164
-69.96000015716552,41.750000048084416,0,2016-11-27T09:00:00Z,9.9350004196167
-69.96000015716552,41.750000048084416,0,2016-11-28T09:00:00Z,9.906000137329102
-69.96000015716552,41.750000048084416,0,2016-11-29T09:00:00Z,9.831999778747559
-69.96000015716552,41.750000048084416,0,2016-11-30T09:00:00Z,10.164999961853027
-69.96000015716552,41.750000048084416,0,2016-12-01T09:00:00Z,10.055000305175781
-69.96000015716552,41.750000048084416,0,2016-12-02T09:00:00Z,9.954999923706055
-69.96000015716552,41.750000048084416,0,2016-12-03T09:00:00Z,9.92199993133545
-69.96000015716552,41.750000048084416,0,2016-12-04T09:00:00Z,9.704999923706055
-69.96000015716552,41.750000048084416,0,2016-12-05T09:00:00Z,9.46500015258789
-69.96000015716552,41.750000048084416,0,2016-12-06T09:00:00Z,9.442000389099121
-69.96000015716552,41.750000048084416,0,2016-12-07T09:00:00Z,9.477999687194824
-69.96000015716552,41.750000048084416,0,2016-12-08T09:00:00Z,9.39900016784668
-69.96000015716552,41.750000048084416,0,2016-12-09T09:00:00Z,9.041999816894531
-69.96000015716552,41.750000048084416,0,2016-12-10T09:00:00Z,8.642000198364258
-69.96000015716552,41.750000048084416,0,2016-12-11T09:00:00Z,8.675999641418457
-69.96000015716552,41.750000048084416,0,2016-12-12T09:00:00Z,8.685999870300293
-69.96000015716552,41.750000048084416,0,2016-12-13T09:00:00Z,8.758999824523926
-69.96000015716552,41.750000048084416,0,2016-12-14T09:00:00Z,8.36400032043457
-69.96000015716552,41.750000048084416,0,2016-12-15T09:00:00Z,7.73799991607666
-69.96000015716552,41.750000048084416,0,2016-12-16T09:00:00Z,7.75
-69.96000015716552,41.750000048084416,0,2016-12-17T09:00:00Z,7.821000099182129
-69.96000015716552,41.750000048084416,0,2016-12-18T09:00:00Z,7.828000068664551
-69.96000015716552,41.750000048084416,0,2016-12-19T09:00:00Z,6.117000102996826
-69.96000015716552,41.750000048084416,0,2016-12-20T09:00:00Z,6.443999767303467
-69.96000015716552,41.750000048084416,0,2016-12-21T09:00:00Z,7.289000034332275
-69.96000015716552,41.750000048084416,0,2016-12-22T09:00:00Z,7.4070000648498535
-69.96000015716552,41.750000048084416,0,2016-12-23T09:00:00Z,8.119999885559082
-69.96000015716552,41.750000048084416,0,2016-12-24T09:00:00Z,7.7179999351501465
-69.96000015716552,41.750000048084416,0,2016-12-25T09:00:00Z,7.427999973297119
-69.96000015716552,41.750000048084416,0,2016-12-26T09:00:00Z,7.261000156402588
-69.96000015716552,41.750000048084416,0,2016-12-27T09:00:00Z,7.427000045776367
-69.96000015716552,41.750000048084416,0,2016-12-28T09:00:00Z,7.545000076293945
-69.96000015716552,41.750000048084416,0,2016-12-29T09:00:00Z,7.454999923706055
-69.96000015716552,41.750000048084416,0,2016-12-30T09:00:00Z,7.127999782562256
-69.96000015716552,41.750000048084416,0,2016-12-31T09:00:00Z,7.199999809265137
-69.96000015716552,41.750000048084416,0,2017-01-01T09:00:00Z,7.175000190734863
-69.96000015716552,41.750000048084416,0,2017-01-02T09:00:00Z,7.116000175476074
-69.96000015716552,41.750000048084416,0,2017-01-03T09:00:00Z,6.7779998779296875
-69.96000015716552,41.750000048084416,0,2017-01-04T09:00:00Z,6.238999843597412
-69.96000015716552,41.750000048084416,0,2017-01-05T09:00:00Z,6.303999900817871
-69.96000015716552,41.750000048084416,0,2017-01-06T09:00:00Z,6.531000137329102
-69.96000015716552,41.750000048084416,0,2017-01-07T09:00:00Z,5.809000015258789
-69.96000015716552,41.750000048084416,0,2017-01-08T09:00:00Z,5.74399995803833
-69.96000015716552,41.750000048084416,0,2017-01-09T09:00:00Z,6.169000148773193
-69.96000015716552,41.750000048084416,0,2017-01-10T09:00:00Z,6.21999979019165
-69.96000015716552,41.750000048084416,0,2017-01-11T09:00:00Z,6.245999813079834
-69.96000015716552,41.750000048084416,0,2017-01-12T09:00:00Z,6.415999889373779
-69.96000015716552,41.750000048084416,0,2017-01-13T09:00:00Z,6.458000183105469
-69.96000015716552,41.750000048084416,0,2017-01-14T09:00:00Z,5.881999969482422
-69.96000015716552,41.750000048084416,0,2017-01-15T09:00:00Z,6.071000099182129
-69.96000015716552,41.750000048084416,0,2017-01-16T09:00:00Z,6.506999969482422
-69.96000015716552,41.750000048084416,0,2017-01-17T09:00:00Z,6.593999862670898
-69.96000015716552,41.750000048084416,0,2017-01-18T09:00:00Z,6.172999858856201
-69.96000015716552,41.750000048084416,0,2017-01-19T09:00:00Z,6.265999794006348
-69.96000015716552,41.750000048084416,0,2017-01-20T09:00:00Z,6.2270002365112305
-69.96000015716552,41.750000048084416,0,2017-01-21T09:00:00Z,6.303999900817871
-69.96000015716552,41.750000048084416,0,2017-01-22T09:00:00Z,5.989999771118164
-69.96000015716552,41.750000048084416,0,2017-01-23T09:00:00Z,6.531000137329102
-69.96000015716552,41.750000048084416,0,2017-01-24T09:00:00Z,6.425000190734863
-69.96000015716552,41.750000048084416,0,2017-01-25T09:00:00Z,5.945000171661377
-69.96000015716552,41.750000048084416,0,2017-01-26T09:00:00Z,5.788000106811523
-69.96000015716552,41.750000048084416,0,2017-01-27T09:00:00Z,5.7170000076293945
-69.96000015716552,41.750000048084416,0,2017-01-28T09:00:00Z,5.468999862670898
-69.96000015716552,41.750000048084416,0,2017-01-29T09:00:00Z,5.245999813079834
-69.96000015716552,41.750000048084416,0,2017-01-30T09:00:00Z,5.263000011444092
-69.96000015716552,41.750000048084416,0,2017-01-31T09:00:00Z,5.672999858856201
-69.96000015716552,41.750000048084416,0,2017-02-01T09:00:00Z,5.2210001945495605
-69.96000015716552,41.750000048084416,0,2017-02-02T09:00:00Z,4.921999931335449
-69.96000015716552,41.750000048084416,0,2017-02-03T09:00:00Z,4.908999919891357
-69.96000015716552,41.750000048084416,0,2017-02-04T09:00:00Z,4.921999931335449
-69.96000015716552,41.750000048084416,0,2017-02-05T09:00:00Z,4.7779998779296875
-69.96000015716552,41.750000048084416,0,2017-02-06T09:00:00Z,4.571000099182129
-69.96000015716552,41.750000048084416,0,2017-02-07T09:00:00Z,4.540999889373779
-69.96000015716552,41.750000048084416,0,2017-02-08T09:00:00Z,4.86299991607666
-69.96000015716552,41.750000048084416,0,2017-02-09T09:00:00Z,4.75600004196167
-69.96000015716552,41.750000048084416,0,2017-02-10T09:00:00Z,4.802999973297119
-69.96000015716552,41.750000048084416,0,2017-02-11T09:00:00Z,5.116000175476074
-69.96000015716552,41.750000048084416,0,2017-02-12T09:00:00Z,4.98799991607666
-69.96000015716552,41.750000048084416,0,2017-02-13T09:00:00Z,4.577000141143799
-69.96000015716552,41.750000048084416,0,2017-02-14T09:00:00Z,4.004000186920166
-69.96000015716552,41.750000048084416,0,2017-02-15T09:00:00Z,3.5969998836517334
-69.96000015716552,41.750000048084416,0,2017-02-16T09:00:00Z,3.6600000858306885
-69.96000015716552,41.750000048084416,0,2017-02-17T09:00:00Z,3.9230000972747803
-69.96000015716552,41.750000048084416,0,2017-02-18T09:00:00Z,4.2129998207092285
-69.96000015716552,41.750000048084416,0,2017-02-19T09:00:00Z,4.590000152587891
-69.96000015716552,41.750000048084416,0,2017-02-20T09:00:00Z,4.447999954223633
-69.96000015716552,41.750000048084416,0,2017-02-21T09:00:00Z,4.355999946594238
-69.96000015716552,41.750000048084416,0,2017-02-22T09:00:00Z,4.465000152587891
-69.96000015716552,41.750000048084416,0,2017-02-23T09:00:00Z,4.939000129699707
-69.96000015716552,41.750000048084416,0,2017-02-24T09:00:00Z,5.5370001792907715
-69.96000015716552,41.750000048084416,0,2017-02-25T09:00:00Z,5.324999809265137
-69.96000015716552,41.750000048084416,0,2017-02-26T09:00:00Z,5.172999858856201
-69.96000015716552,41.750000048084416,0,2017-02-27T09:00:00Z,5.116000175476074
-69.96000015716552,41.750000048084416,0,2017-02-28T09:00:00Z,5.10099983215332
-69.96000015716552,41.750000048084416,0,2017-03-01T09:00:00Z,5.186999797821045
-69.96000015716552,41.750000048084416,0,2017-03-02T09:00:00Z,5.4629998207092285
-69.96000015716552,41.750000048084416,0,2017-03-03T09:00:00Z,5.511000156402588
-69.96000015716552,41.750000048084416,0,2017-03-04T09:00:00Z,5.35699987411499
-69.96000015716552,41.750000048084416,0,2017-03-05T09:00:00Z,4.73199987411499
-69.96000015716552,41.750000048084416,0,2017-03-06T09:00:00Z,4.083000183105469
-69.96000015716552,41.750000048084416,0,2017-03-07T09:00:00Z,4.573999881744385
-69.96000015716552,41.750000048084416,0,2017-03-08T09:00:00Z,4.544000148773193
-69.96000015716552,41.750000048084416,0,2017-03-09T09:00:00Z,4.556000232696533
-69.96000015716552,41.750000048084416,0,2017-03-10T09:00:00Z,4.548999786376953
-69.96000015716552,41.750000048084416,0,2017-03-11T09:00:00Z,3.9749999046325684
-69.96000015716552,41.750000048084416,0,2017-03-12T09:00:00Z,3.5420000553131104
-69.96000015716552,41.750000048084416,0,2017-03-13T09:00:00Z,3.4149999618530273
-69.96000015716552,41.750000048084416,0,2017-03-14T09:00:00Z,3.3469998836517334
-69.96000015716552,41.750000048084416,0,2017-03-15T09:00:00Z,3.122999906539917
-69.96000015716552,41.750000048084416,0,2017-03-16T09:00:00Z,3.009999990463257
-69.96000015716552,41.750000048084416,0,2017-03-17T09:00:00Z,3.007999897003174
-69.96000015716552,41.750000048084416,0,2017-03-18T09:00:00Z,3.0260000228881836
-69.96000015716552,41.750000048084416,0,2017-03-19T09:00:00Z,3.2739999294281006
-69.96000015716552,41.750000048084416,0,2017-03-20T09:00:00Z,4.021999835968018
-69.96000015716552,41.750000048084416,0,2017-03-21T09:00:00Z,3.9830000400543213
-69.96000015716552,41.750000048084416,0,2017-03-22T09:00:00Z,3.430999994277954
-69.96000015716552,41.750000048084416,0,2017-03-23T09:00:00Z,3.2060000896453857
-69.96000015716552,41.750000048084416,0,2017-03-24T09:00:00Z,3.246000051498413
-69.96000015716552,41.750000048084416,0,2017-03-25T09:00:00Z,3.8369998931884766
-69.96000015716552,41.750000048084416,0,2017-03-26T09:00:00Z,3.934000015258789
-69.96000015716552,41.750000048084416,0,2017-03-27T09:00:00Z,4.013000011444092
-69.96000015716552,41.750000048084416,0,2017-03-28T09:00:00Z,4.238999843597412
-69.96000015716552,41.750000048084416,0,2017-03-29T09:00:00Z,4.172999858856201
-69.96000015716552,41.750000048084416,0,2017-03-30T09:00:00Z,4.125
-69.96000015716552,41.750000048084416,0,2017-03-31T09:00:00Z,4.176000118255615
-69.96000015716552,41.750000048084416,0,2017-04-01T09:00:00Z,4.578000068664551
-69.96000015716552,41.750000048084416,0,2017-04-02T09:00:00Z,4.677999973297119
-69.96000015716552,41.750000048084416,0,2017-04-03T09:00:00Z,4.640999794006348
-69.96000015716552,41.750000048084416,0,2017-04-04T09:00:00Z,4.619999885559082
-69.96000015716552,41.750000048084416,0,2017-04-05T09:00:00Z,4.695000171661377
-69.96000015716552,41.750000048084416,0,2017-04-06T09:00:00Z,5.314000129699707
-69.96000015716552,41.750000048084416,0,2017-04-07T09:00:00Z,4.951000213623047
-69.96000015716552,41.750000048084416,0,2017-04-08T09:00:00Z,4.607999801635742
-69.96000015716552,41.750000048084416,0,2017-04-09T09:00:00Z,4.489999771118164
-69.96000015716552,41.750000048084416,0,2017-04-10T09:00:00Z,4.454999923706055
-69.96000015716552,41.750000048084416,0,2017-04-11T09:00:00Z,4.728000164031982
-69.96000015716552,41.750000048084416,0,2017-04-12T09:00:00Z,5.36299991607666
-69.96000015716552,41.750000048084416,0,2017-04-13T09:00:00Z,6.572000026702881
-69.96000015716552,41.750000048084416,0,2017-04-14T09:00:00Z,6.743000030517578
-69.96000015716552,41.750000048084416,0,2017-04-15T09:00:00Z,7.066999912261963
-69.96000015716552,41.750000048084416,0,2017-04-16T09:00:00Z,7.585000038146973
-69.96000015716552,41.750000048084416,0,2017-04-17T09:00:00Z,7.2220001220703125
-69.96000015716552,41.750000048084416,0,2017-04-18T09:00:00Z,7.039999961853027
-69.96000015716552,41.750000048084416,0,2017-04-19T09:00:00Z,7.052000045776367
-69.96000015716552,41.750000048084416,0,2017-04-20T09:00:00Z,7.02400016784668
-69.96000015716552,41.750000048084416,0,2017-04-21T09:00:00Z,7.085999965667725
-69.96000015716552,41.750000048084416,0,2017-04-22T09:00:00Z,7.5960001945495605
-69.96000015716552,41.750000048084416,0,2017-04-23T09:00:00Z,7.585999965667725
-69.96000015716552,41.750000048084416,0,2017-04-24T09:00:00Z,7.635000228881836
-69.96000015716552,41.750000048084416,0,2017-04-25T09:00:00Z,7.614999771118164
-69.96000015716552,41.750000048084416,0,2017-04-26T09:00:00Z,7.578000068664551
-69.96000015716552,41.750000048084416,0,2017-04-27T09:00:00Z,7.88100004196167
-69.96000015716552,41.750000048084416,0,2017-04-28T09:00:00Z,8.074999809265137
-69.96000015716552,41.750000048084416,0,2017-04-29T09:00:00Z,8.3470001220703125
-69.96000015716552,41.750000048084416,0,2017-04-30T09:00:00Z,8.378000259399414
-69.96000015716552,41.750000048084416,0,2017-05-01T09:00:00Z,8.428000450134277
-69.96000015716552,41.750000048084416,0,2017-05-02T09:00:00Z,8.381999969482422
-69.96000015716552,41.750000048084416,0,2017-05-03T09:00:00Z,8.383999824523926
-69.96000015716552,41.750000048084416,0,2017-05-04T09:00:00Z,8.338000297546387
-69.96000015716552,41.750000048084416,0,2017-05-05T09:00:00Z,8.218999862670898
-69.96000015716552,41.750000048084416,0,2017-05-06T09:00:00Z,8.605999946594238
-69.96000015716552,41.750000048084416,0,2017-05-07T09:00:00Z,9.074999809265137
-69.96000015716552,41.750000048084416,0,2017-05-08T09:00:00Z,9.178999900817871
-69.96000015716552,41.750000048084416,0,2017-05-09T09:00:00Z,9.145000457763672
-69.96000015716552,41.750000048084416,0,2017-05-10T09:00:00Z,9.633000373840332
-69.96000015716552,41.750000048084416,0,2017-05-11T09:00:00Z,10.008000373840332
-69.96000015716552,41.750000048084416,0,2017-05-12T09:00:00Z,10.156999588012695
-69.96000015716552,41.750000048084416,0,2017-05-13T09:00:00Z,9.6660003662109375
