longitude,latitude,level,time,sst
-72.9399997024536,40.72000005751812,0,2011-04-16T09:00:00Z,6.616000175476074
-72.9399997024536,40.72000005751812,0,2011-04-17T09:00:00Z,6.585000038146973
-72.9399997024536,40.72000005751812,0,2011-04-18T09:00:00Z,6.934999942779541
-72.9399997024536,40.72000005751812,0,2011-04-19T09:00:00Z,6.736999988555908
-72.9399997024536,40.72000005751812,0,2011-04-20T09:00:00Z,6.947000026702881
-72.9399997024536,40.72000005751812,0,2011-04-21T09:00:00Z,7.039000034332275
-72.9399997024536,40.72000005751812,0,2011-04-22T09:00:00Z,7.052999973297119
-72.9399997024536,40.72000005751812,0,2011-04-23T09:00:00Z,6.968999862670898
-72.9399997024536,40.72000005751812,0,2011-04-24T09:00:00Z,6.922999858856201
-72.9399997024536,40.72000005751812,0,2011-04-25T09:00:00Z,7.369999885559082
-72.9399997024536,40.72000005751812,0,2011-04-26T09:00:00Z,8.034000396728516
-72.9399997024536,40.72000005751812,0,2011-04-27T09:00:00Z,8.387999534606934
-72.9399997024536,40.72000005751812,0,2011-04-28T09:00:00Z,8.649999618530273
-72.9399997024536,40.72000005751812,0,2011-04-29T09:00:00Z,9.84000015258789
-72.9399997024536,40.72000005751812,0,2011-04-30T09:00:00Z,10.133999824523926
-72.9399997024536,40.72000005751812,0,2011-05-01T09:00:00Z,10.527000427246094
-72.9399997024536,40.72000005751812,0,2011-05-02T09:00:00Z,10.449999809265137
-72.9399997024536,40.72000005751812,0,2011-05-03T09:00:00Z,10.359999656677246
-72.9399997024536,40.72000005751812,0,2011-05-04T09:00:00Z,10.232999801635742
-72.9399997024536,40.72000005751812,0,2011-05-05T09:00:00Z,9.920999526977539
-72.9399997024536,40.72000005751812,0,2011-05-06T09:00:00Z,9.885000228881836
-72.9399997024536,40.72000005751812,0,2011-05-07T09:00:00Z,9.895999908447266
-72.9399997024536,40.72000005751812,0,2011-05-08T09:00:00Z,10.604999542236328
-72.9399997024536,40.72000005751812,0,2011-05-09T09:00:00Z,11.541000366210938
-72.9399997024536,40.72000005751812,0,2011-05-10T09:00:00Z,11.434000015258789
-72.9399997024536,40.72000005751812,0,2011-05-11T09:00:00Z,11.446000099182129
-72.9399997024536,40.72000005751812,0,2011-05-12T09:00:00Z,11.364999771118164
-72.9399997024536,40.72000005751812,0,2011-05-13T09:00:00Z,11.369000434875488
-72.9399997024536,40.72000005751812,0,2011-05-14T09:00:00Z,11.583000183105469
-72.9399997024536,40.72000005751812,0,2011-05-15T09:00:00Z,11.663999557495117
-72.9399997024536,40.72000005751812,0,2011-05-16T09:00:00Z,12.336000442504883
-72.9399997024536,40.72000005751812,0,2011-05-17T09:00:00Z,12.354999542236328
-72.9399997024536,40.72000005751812,0,2011-05-18T09:00:00Z,12.380000114440918
-72.9399997024536,40.72000005751812,0,2011-05-19T09:00:00Z,12.26200008392334
-72.9399997024536,40.72000005751812,0,2011-05-20T09:00:00Z,11.807999610900879
-72.9399997024536,40.72000005751812,0,2011-05-21T09:00:00Z,11.8149995803833
-72.9399997024536,40.72000005751812,0,2011-05-22T09:00:00Z,11.946999549865723
-72.9399997024536,40.72000005751812,0,2011-05-23T09:00:00Z,13.446000099182129
-72.9399997024536,40.72000005751812,0,2011-05-24T09:00:00Z,13.560999870300293
-72.9399997024536,40.72000005751812,0,2011-05-25T09:00:00Z,13.593999862670898
-72.9399997024536,40.72000005751812,0,2011-05-26T09:00:00Z,14.01099967956543
-72.9399997024536,40.72000005751812,0,2011-05-27T09:00:00Z,14.633999824523926
-72.9399997024536,40.72000005751812,0,2011-05-28T09:00:00Z,15.138999938964844
-72.9399997024536,40.72000005751812,0,2011-05-29T09:00:00Z,16.913999557495117
-72.9399997024536,40.72000005751812,0,2011-05-30T09:00:00Z,17.649999618530273
-72.9399997024536,40.72000005751812,0,2011-05-31T09:00:00Z,17.764999389648438
-72.9399997024536,40.72000005751812,0,2011-06-01T09:00:00Z,17.57900047302246
-72.9399997024536,40.72000005751812,0,2011-06-02T09:00:00Z,17.349000930786133
-72.9399997024536,40.72000005751812,0,2011-06-03T09:00:00Z,17.242000579833984
-72.9399997024536,40.72000005751812,0,2011-06-04T09:00:00Z,17.086999893188477
-72.9399997024536,40.72000005751812,0,2011-06-05T09:00:00Z,17.107999801635742
-72.9399997024536,40.72000005751812,0,2011-06-06T09:00:00Z,17.249000549316406
-72.9399997024536,40.72000005751812,0,2011-06-07T09:00:00Z,17.9060001373291
-72.9399997024536,40.72000005751812,0,2011-06-08T09:00:00Z,18.422000885009766
-72.9399997024536,40.72000005751812,0,2011-06-09T09:00:00Z,18.53499984741211
-72.9399997024536,40.72000005751812,0,2011-06-10T09:00:00Z,18.59000015258789
-72.9399997024536,40.72000005751812,0,2011-06-11T09:00:00Z,18.9060001373291
-72.9399997024536,40.72000005751812,0,2011-06-12T09:00:00Z,17.45400047302246
-72.9399997024536,40.72000005751812,0,2011-06-13T09:00:00Z,16.9950008392334
-72.9399997024536,40.72000005751812,0,2011-06-14T09:00:00Z,17.50200080871582
-72.9399997024536,40.72000005751812,0,2011-06-15T09:00:00Z,17.652999877929688
-72.9399997024536,40.72000005751812,0,2011-06-16T09:00:00Z,17.645000457763672
-72.9399997024536,40.72000005751812,0,2011-06-17T09:00:00Z,17.29599952697754
-72.9399997024536,40.72000005751812,0,2011-06-18T09:00:00Z,17.38599967956543
-72.9399997024536,40.72000005751812,0,2011-06-19T09:00:00Z,18.44499969482422
-72.9399997024536,40.72000005751812,0,2011-06-20T09:00:00Z,19.288999557495117
-72.9399997024536,40.72000005751812,0,2011-06-21T09:00:00Z,19.57200050354004
-72.9399997024536,40.72000005751812,0,2011-06-22T09:00:00Z,19.4689998626709
-72.9399997024536,40.72000005751812,0,2011-06-23T09:00:00Z,19.41900062561035
-72.9399997024536,40.72000005751812,0,2011-06-24T09:00:00Z,19.26799964904785
-72.9399997024536,40.72000005751812,0,2011-06-25T09:00:00Z,19.777999877929688
-72.9399997024536,40.72000005751812,0,2011-06-26T09:00:00Z,20.027999877929688
-72.9399997024536,40.72000005751812,0,2011-06-27T09:00:00Z,20.093000411987305
-72.9399997024536,40.72000005751812,0,2011-06-28T09:00:00Z,21.208999633789062
-72.9399997024536,40.72000005751812,0,2011-06-29T09:00:00Z,21.48200035095215
-72.9399997024536,40.72000005751812,0,2011-06-30T09:00:00Z,21.604000091552734
-72.9399997024536,40.72000005751812,0,2011-07-01T09:00:00Z,21.38599967956543
-72.9399997024536,40.72000005751812,0,2011-07-02T09:00:00Z,21.048999786376953
-72.9399997024536,40.72000005751812,0,2011-07-03T09:00:00Z,21.593000411987305
-72.9399997024536,40.72000005751812,0,2011-07-04T09:00:00Z,21.475000381469727
-72.9399997024536,40.72000005751812,0,2011-07-05T09:00:00Z,21.42799949645996
-72.9399997024536,40.72000005751812,0,2011-07-06T09:00:00Z,21.25200080871582
-72.9399997024536,40.72000005751812,0,2011-07-07T09:00:00Z,21.150999069213867
-72.9399997024536,40.72000005751812,0,2011-07-08T09:00:00Z,21.479999542236328
-72.9399997024536,40.72000005751812,0,2011-07-09T09:00:00Z,21.80500030517578
-72.9399997024536,40.72000005751812,0,2011-07-10T09:00:00Z,21.576000213623047
-72.9399997024536,40.72000005751812,0,2011-07-11T09:00:00Z,21.83300018310547
-72.9399997024536,40.72000005751812,0,2011-07-12T09:00:00Z,21.801000595092773
-72.9399997024536,40.72000005751812,0,2011-07-13T09:00:00Z,20.89699935913086
-72.9399997024536,40.72000005751812,0,2011-07-14T09:00:00Z,20.145000457763672
-72.9399997024536,40.72000005751812,0,2011-07-15T09:00:00Z,20.4060001373291
-72.9399997024536,40.72000005751812,0,2011-07-16T09:00:00Z,20.316999435424805
-72.9399997024536,40.72000005751812,0,2011-07-17T09:00:00Z,20.417999267578125
-72.9399997024536,40.72000005751812,0,2011-07-18T09:00:00Z,20.562999725341797
-72.9399997024536,40.72000005751812,0,2011-07-19T09:00:00Z,20.503000259399414
-72.9399997024536,40.72000005751812,0,2011-07-20T09:00:00Z,20.562000274658203
-72.9399997024536,40.72000005751812,0,2011-07-21T09:00:00Z,21.5939998626709
-72.9399997024536,40.72000005751812,0,2011-07-22T09:00:00Z,23.08099937438965
-72.9399997024536,40.72000005751812,0,2011-07-23T09:00:00Z,24.011999130249023
-72.9399997024536,40.72000005751812,0,2011-07-24T09:00:00Z,23.80299949645996
-72.9399997024536,40.72000005751812,0,2011-07-25T09:00:00Z,23.250999450683594
-72.9399997024536,40.72000005751812,0,2011-07-26T09:00:00Z,22.9950008392334
-72.9399997024536,40.72000005751812,0,2011-07-27T09:00:00Z,22.232999801635742
-72.9399997024536,40.72000005751812,0,2011-07-28T09:00:00Z,22.790000915527344
-72.9399997024536,40.72000005751812,0,2011-07-29T09:00:00Z,22.719999313354492
-72.9399997024536,40.72000005751812,0,2011-07-30T09:00:00Z,22.43199920654297
-72.9399997024536,40.72000005751812,0,2011-07-31T09:00:00Z,22.249000549316406
-72.9399997024536,40.72000005751812,0,2011-08-01T09:00:00Z,22.599000930786133
-72.9399997024536,40.72000005751812,0,2011-08-02T09:00:00Z,23.417999267578125
-72.9399997024536,40.72000005751812,0,2011-08-03T09:00:00Z,23.437999725341797
-72.9399997024536,40.72000005751812,0,2011-08-04T09:00:00Z,23.100000381469727
-72.9399997024536,40.72000005751812,0,2011-08-05T09:00:00Z,22.69300079345703
-72.9399997024536,40.72000005751812,0,2011-08-06T09:00:00Z,22.70599937438965
-72.9399997024536,40.72000005751812,0,2011-08-07T09:00:00Z,23.142000198364258
-72.9399997024536,40.72000005751812,0,2011-08-08T09:00:00Z,23.25
-72.9399997024536,40.72000005751812,0,2011-08-09T09:00:00Z,23.277000427246094
-72.9399997024536,40.72000005751812,0,2011-08-10T09:00:00Z,22.62700080871582
-72.9399997024536,40.72000005751812,0,2011-08-11T09:00:00Z,22.66699981689453
-72.9399997024536,40.72000005751812,0,2011-08-12T09:00:00Z,22.80699920654297
-72.9399997024536,40.72000005751812,0,2011-08-13T09:00:00Z,22.969999313354492
-72.9399997024536,40.72000005751812,0,2011-08-14T09:00:00Z,22.989999771118164
-72.9399997024536,40.72000005751812,0,2011-08-15T09:00:00Z,23.28499984741211
-72.9399997024536,40.72000005751812,0,2011-08-16T09:00:00Z,23.527000427246094
-72.9399997024536,40.72000005751812,0,2011-08-17T09:00:00Z,23.54400062561035
-72.9399997024536,40.72000005751812,0,2011-08-18T09:00:00Z,23.46500015258789
-72.9399997024536,40.72000005751812,0,2011-08-19T09:00:00Z,23.28700065612793
-72.9399997024536,40.72000005751812,0,2011-08-20T09:00:00Z,22.86400032043457
-72.9399997024536,40.72000005751812,0,2011-08-21T09:00:00Z,22.764999389648438
-72.9399997024536,40.72000005751812,0,2011-08-22T09:00:00Z,22.900999069213867
-72.9399997024536,40.72000005751812,0,2011-08-23T09:00:00Z,22.534000396728516
-72.9399997024536,40.72000005751812,0,2011-08-24T09:00:00Z,22.351999282836914
-72.9399997024536,40.72000005751812,0,2011-08-25T09:00:00Z,22.239999771118164
-72.9399997024536,40.72000005751812,0,2011-08-26T09:00:00Z,22.027000427246094
-72.9399997024536,40.72000005751812,0,2011-08-27T09:00:00Z,22.871000289916992
-72.9399997024536,40.72000005751812,0,2011-08-28T09:00:00Z,21.069000244140625
-72.9399997024536,40.72000005751812,0,2011-08-29T09:00:00Z,21.05500030517578
-72.9399997024536,40.72000005751812,0,2011-08-30T09:00:00Z,21.04199981689453
-72.9399997024536,40.72000005751812,0,2011-08-31T09:00:00Z,21.51300048828125
-72.9399997024536,40.72000005751812,0,2011-09-01T09:00:00Z,21.518999099731445
-72.9399997024536,40.72000005751812,0,2011-09-02T09:00:00Z,21.57200050354004
-72.9399997024536,40.72000005751812,0,2011-09-03T09:00:00Z,21.42799949645996
-72.9399997024536,40.72000005751812,0,2011-09-04T09:00:00Z,21.336999893188477
-72.9399997024536,40.72000005751812,0,2011-09-05T09:00:00Z,21.724000930786133
-72.9399997024536,40.72000005751812,0,2011-09-06T09:00:00Z,22.072999954223633
-72.9399997024536,40.72000005751812,0,2011-09-07T09:00:00Z,21.966999053955078
-72.9399997024536,40.72000005751812,0,2011-09-08T09:00:00Z,20.80299949645996
-72.9399997024536,40.72000005751812,0,2011-09-09T09:00:00Z,20.610000610351562
-72.9399997024536,40.72000005751812,0,2011-09-10T09:00:00Z,20.711000442504883
-72.9399997024536,40.72000005751812,0,2011-09-11T09:00:00Z,20.746999740600586
-72.9399997024536,40.72000005751812,0,2011-09-12T09:00:00Z,21.253000259399414
-72.9399997024536,40.72000005751812,0,2011-09-13T09:00:00Z,21.232999801635742
-72.9399997024536,40.72000005751812,0,2011-09-14T09:00:00Z,21.5310001373291
-72.9399997024536,40.72000005751812,0,2011-09-15T09:00:00Z,21.101999282836914
-72.9399997024536,40.72000005751812,0,2011-09-16T09:00:00Z,20.593000411987305
-72.9399997024536,40.72000005751812,0,2011-09-17T09:00:00Z,20.148000717163086
-72.9399997024536,40.72000005751812,0,2011-09-18T09:00:00Z,19.554000854492188
-72.9399997024536,40.72000005751812,0,2011-09-19T09:00:00Z,19.072999954223633
-72.9399997024536,40.72000005751812,0,2011-09-20T09:00:00Z,18.80500030517578
-72.9399997024536,40.72000005751812,0,2011-09-21T09:00:00Z,18.82699966430664
-72.9399997024536,40.72000005751812,0,2011-09-22T09:00:00Z,18.84600067138672
-72.9399997024536,40.72000005751812,0,2011-09-23T09:00:00Z,19.266000747680664
-72.9399997024536,40.72000005751812,0,2011-09-24T09:00:00Z,19.533000946044922
-72.9399997024536,40.72000005751812,0,2011-09-25T09:00:00Z,19.756000518798828
-72.9399997024536,40.72000005751812,0,2011-09-26T09:00:00Z,19.614999771118164
-72.9399997024536,40.72000005751812,0,2011-09-27T09:00:00Z,19.617000579833984
-72.9399997024536,40.72000005751812,0,2011-09-28T09:00:00Z,20.416000366210938
-72.9399997024536,40.72000005751812,0,2011-09-29T09:00:00Z,20.513999938964844
-72.9399997024536,40.72000005751812,0,2011-09-30T09:00:00Z,20.60300064086914
-72.9399997024536,40.72000005751812,0,2011-10-01T09:00:00Z,20.575000762939453
-72.9399997024536,40.72000005751812,0,2011-10-02T09:00:00Z,19.993999481201172
-72.9399997024536,40.72000005751812,0,2011-10-03T09:00:00Z,18.920000076293945
-72.9399997024536,40.72000005751812,0,2011-10-04T09:00:00Z,18.709999084472656
-72.9399997024536,40.72000005751812,0,2011-10-05T09:00:00Z,18.68600082397461
-72.9399997024536,40.72000005751812,0,2011-10-06T09:00:00Z,18.674999237060547
-72.9399997024536,40.72000005751812,0,2011-10-07T09:00:00Z,18.461999893188477
-72.9399997024536,40.72000005751812,0,2011-10-08T09:00:00Z,18.420000076293945
-72.9399997024536,40.72000005751812,0,2011-10-09T09:00:00Z,18.615999221801758
-72.9399997024536,40.72000005751812,0,2011-10-10T09:00:00Z,18.961999893188477
-72.9399997024536,40.72000005751812,0,2011-10-11T09:00:00Z,19.097000122070312
-72.9399997024536,40.72000005751812,0,2011-10-12T09:00:00Z,18.944000244140625
-72.9399997024536,40.72000005751812,0,2011-10-13T09:00:00Z,18.451000213623047
-72.9399997024536,40.72000005751812,0,2011-10-14T09:00:00Z,18.079999923706055
-72.9399997024536,40.72000005751812,0,2011-10-15T09:00:00Z,17.91900062561035
-72.9399997024536,40.72000005751812,0,2011-10-16T09:00:00Z,18.097999572753906
-72.9399997024536,40.72000005751812,0,2011-10-17T09:00:00Z,17.934999465942383
-72.9399997024536,40.72000005751812,0,2011-10-18T09:00:00Z,17.729999542236328
-72.9399997024536,40.72000005751812,0,2011-10-19T09:00:00Z,17.820999145507812
-72.9399997024536,40.72000005751812,0,2011-10-20T09:00:00Z,17.139999389648438
-72.9399997024536,40.72000005751812,0,2011-10-21T09:00:00Z,16.729999542236328
-72.9399997024536,40.72000005751812,0,2011-10-22T09:00:00Z,16.659000396728516
-72.9399997024536,40.72000005751812,0,2011-10-23T09:00:00Z,16.378999710083008
-72.9399997024536,40.72000005751812,0,2011-10-24T09:00:00Z,16.13800048828125
-72.9399997024536,40.72000005751812,0,2011-10-25T09:00:00Z,16.041000366210938
-72.9399997024536,40.72000005751812,0,2011-10-26T09:00:00Z,15.913999557495117
-72.9399997024536,40.72000005751812,0,2011-10-27T09:00:00Z,15.835000038146973
-72.9399997024536,40.72000005751812,0,2011-10-28T09:00:00Z,15.682999610900879
-72.9399997024536,40.72000005751812,0,2011-10-29T09:00:00Z,15.109999656677246
-72.9399997024536,40.72000005751812,0,2011-10-30T09:00:00Z,14.67199993133545
-72.9399997024536,40.72000005751812,0,2011-10-31T09:00:00Z,14.321999549865723
-72.9399997024536,40.72000005751812,0,2011-11-01T09:00:00Z,13.979999542236328
-72.9399997024536,40.72000005751812,0,2011-11-02T09:00:00Z,13.968999862670898
-72.9399997024536,40.72000005751812,0,2011-11-03T09:00:00Z,13.812999725341797
-72.9399997024536,40.72000005751812,0,2011-11-04T09:00:00Z,13.666999816894531
-72.9399997024536,40.72000005751812,0,2011-11-05T09:00:00Z,13.541999816894531
-72.9399997024536,40.72000005751812,0,2011-11-06T09:00:00Z,13.08899974822998
-72.9399997024536,40.72000005751812,0,2011-11-07T09:00:00Z,13.10200023651123
-72.9399997024536,40.72000005751812,0,2011-11-08T09:00:00Z,13.208000183105469
-72.9399997024536,40.72000005751812,0,2011-11-09T09:00:00Z,13.387999534606934
-72.9399997024536,40.72000005751812,0,2011-11-10T09:00:00Z,13.305999755859375
-72.9399997024536,40.72000005751812,0,2011-11-11T09:00:00Z,13.107000350952148
-72.9399997024536,40.72000005751812,0,2011-11-12T09:00:00Z,12.932000160217285
-72.9399997024536,40.72000005751812,0,2011-11-13T09:00:00Z,12.979000091552734
-72.9399997024536,40.72000005751812,0,2011-11-14T09:00:00Z,12.944000244140625
-72.9399997024536,40.72000005751812,0,2011-11-15T09:00:00Z,13.020999908447266
-72.9399997024536,40.72000005751812,0,2011-11-16T09:00:00Z,13.086000442504883
-72.9399997024536,40.72000005751812,0,2011-11-17T09:00:00Z,12.729000091552734
-72.9399997024536,40.72000005751812,0,2011-11-18T09:00:00Z,12.739999771118164
-72.9399997024536,40.72000005751812,0,2011-11-19T09:00:00Z,12.960000038146973
-72.9399997024536,40.72000005751812,0,2011-11-20T09:00:00Z,12.843999862670898
-72.9399997024536,40.72000005751812,0,2011-11-21T09:00:00Z,12.548999786376953
-72.9399997024536,40.72000005751812,0,2011-11-22T09:00:00Z,12.166999816894531
-72.9399997024536,40.72000005751812,0,2011-11-23T09:00:00Z,12.342000007629395
-72.9399997024536,40.72000005751812,0,2011-11-24T09:00:00Z,12.154000282287598
-72.9399997024536,40.72000005751812,0,2011-11-25T09:00:00Z,12.088000297546387
-72.9399997024536,40.72000005751812,0,2011-11-26T09:00:00Z,12.25
-72.9399997024536,40.72000005751812,0,2011-11-27T09:00:00Z,12.48799991607666
-72.9399997024536,40.72000005751812,0,2011-11-28T09:00:00Z,12.531000137329102
-72.9399997024536,40.72000005751812,0,2011-11-29T09:00:00Z,12.467000007629395
-72.9399997024536,40.72000005751812,0,2011-11-30T09:00:00Z,12.494000434875488
-72.9399997024536,40.72000005751812,0,2011-12-01T09:00:00Z,12.12399959564209
-72.9399997024536,40.72000005751812,0,2011-12-02T09:00:00Z,11.86400032043457
-72.9399997024536,40.72000005751812,0,2011-12-03T09:00:00Z,11.930999755859375
-72.9399997024536,40.72000005751812,0,2011-12-04T09:00:00Z,11.72700023651123
-72.9399997024536,40.72000005751812,0,2011-12-05T09:00:00Z,11.435999870300293
-72.9399997024536,40.72000005751812,0,2011-12-06T09:00:00Z,11.465999603271484
-72.9399997024536,40.72000005751812,0,2011-12-07T09:00:00Z,11.5600004196167
-72.9399997024536,40.72000005751812,0,2011-12-08T09:00:00Z,11.829000473022461
-72.9399997024536,40.72000005751812,0,2011-12-09T09:00:00Z,11.428000450134277
-72.9399997024536,40.72000005751812,0,2011-12-10T09:00:00Z,11.223999977111816
-72.9399997024536,40.72000005751812,0,2011-12-11T09:00:00Z,11.09000015258789
-72.9399997024536,40.72000005751812,0,2011-12-12T09:00:00Z,11.116999626159668
-72.9399997024536,40.72000005751812,0,2011-12-13T09:00:00Z,11.32699966430664
-72.9399997024536,40.72000005751812,0,2011-12-14T09:00:00Z,11.211000442504883
-72.9399997024536,40.72000005751812,0,2011-12-15T09:00:00Z,10.838000297546387
-72.9399997024536,40.72000005751812,0,2011-12-16T09:00:00Z,10.505999565124512
-72.9399997024536,40.72000005751812,0,2011-12-17T09:00:00Z,10.152000427246094
-72.9399997024536,40.72000005751812,0,2011-12-18T09:00:00Z,10.145000457763672
-72.9399997024536,40.72000005751812,0,2011-12-19T09:00:00Z,10.29800033569336
-72.9399997024536,40.72000005751812,0,2011-12-20T09:00:00Z,10.39900016784668
-72.9399997024536,40.72000005751812,0,2011-12-21T09:00:00Z,10.029999732971191
-72.9399997024536,40.72000005751812,0,2011-12-22T09:00:00Z,10.16100025177002
-72.9399997024536,40.72000005751812,0,2011-12-23T09:00:00Z,10.062000274658203
-72.9399997024536,40.72000005751812,0,2011-12-24T09:00:00Z,9.371000289916992
-72.9399997024536,40.72000005751812,0,2011-12-25T09:00:00Z,8.970999717712402
-72.9399997024536,40.72000005751812,0,2011-12-26T09:00:00Z,9.234000205993652
-72.9399997024536,40.72000005751812,0,2011-12-27T09:00:00Z,9.579000473022461
-72.9399997024536,40.72000005751812,0,2011-12-28T09:00:00Z,9.402000427246094
-72.9399997024536,40.72000005751812,0,2011-12-29T09:00:00Z,9.307000160217285
-72.9399997024536,40.72000005751812,0,2011-12-30T09:00:00Z,9.26099967956543
-72.9399997024536,40.72000005751812,0,2011-12-31T09:00:00Z,8.770999908447266
-72.9399997024536,40.72000005751812,0,2012-01-01T09:00:00Z,8.652000427246094
-72.9399997024536,40.72000005751812,0,2012-01-02T09:00:00Z,8.621999740600586
-72.9399997024536,40.72000005751812,0,2012-01-03T09:00:00Z,8.480999946594238
-72.9399997024536,40.72000005751812,0,2012-01-04T09:00:00Z,8.321999549865723
-72.9399997024536,40.72000005751812,0,2012-01-05T09:00:00Z,8.46500015258789
-72.9399997024536,40.72000005751812,0,2012-01-06T09:00:00Z,8.734000205993652
-72.9399997024536,40.72000005751812,0,2012-01-07T09:00:00Z,8.696000099182129
-72.9399997024536,40.72000005751812,0,2012-01-08T09:00:00Z,8.642000198364258
-72.9399997024536,40.72000005751812,0,2012-01-09T09:00:00Z,8.467000007629395
-72.9399997024536,40.72000005751812,0,2012-01-10T09:00:00Z,8.734000205993652
-72.9399997024536,40.72000005751812,0,2012-01-11T09:00:00Z,8.767000198364258
-72.9399997024536,40.72000005751812,0,2012-01-12T09:00:00Z,8.265000343322754
-72.9399997024536,40.72000005751812,0,2012-01-13T09:00:00Z,7.739999771118164
-72.9399997024536,40.72000005751812,0,2012-01-14T09:00:00Z,7.591000080108643
-72.9399997024536,40.72000005751812,0,2012-01-15T09:00:00Z,7.63100004196167
-72.9399997024536,40.72000005751812,0,2012-01-16T09:00:00Z,7.584000110626221
-72.9399997024536,40.72000005751812,0,2012-01-17T09:00:00Z,7.324999809265137
-72.9399997024536,40.72000005751812,0,2012-01-18T09:00:00Z,6.5920000076293945
-72.9399997024536,40.72000005751812,0,2012-01-19T09:00:00Z,6.685999870300293
-72.9399997024536,40.72000005751812,0,2012-01-20T09:00:00Z,6.710000038146973
-72.9399997024536,40.72000005751812,0,2012-01-21T09:00:00Z,6.796999931335449
-72.9399997024536,40.72000005751812,0,2012-01-22T09:00:00Z,6.021999835968018
-72.9399997024536,40.72000005751812,0,2012-01-23T09:00:00Z,6.2789998054504395
-72.9399997024536,40.72000005751812,0,2012-01-24T09:00:00Z,6.599999904632568
-72.9399997024536,40.72000005751812,0,2012-01-25T09:00:00Z,7.002999782562256
-72.9399997024536,40.72000005751812,0,2012-01-26T09:00:00Z,6.389999866485596
-72.9399997024536,40.72000005751812,0,2012-01-27T09:00:00Z,5.935999870300293
-72.9399997024536,40.72000005751812,0,2012-01-28T09:00:00Z,5.8470001220703125
-72.9399997024536,40.72000005751812,0,2012-01-29T09:00:00Z,5.979000091552734
-72.9399997024536,40.72000005751812,0,2012-01-30T09:00:00Z,6.198999881744385
-72.9399997024536,40.72000005751812,0,2012-01-31T09:00:00Z,6.610000133514404
-72.9399997024536,40.72000005751812,0,2012-02-01T09:00:00Z,6.242000102996826
-72.9399997024536,40.72000005751812,0,2012-02-02T09:00:00Z,6.173999786376953
-72.9399997024536,40.72000005751812,0,2012-02-03T09:00:00Z,6.138999938964844
-72.9399997024536,40.72000005751812,0,2012-02-04T09:00:00Z,6.072000026702881
-72.9399997024536,40.72000005751812,0,2012-02-05T09:00:00Z,6.138999938964844
-72.9399997024536,40.72000005751812,0,2012-02-06T09:00:00Z,6.23799991607666
-72.9399997024536,40.72000005751812,0,2012-02-07T09:00:00Z,6.291999816894531
-72.9399997024536,40.72000005751812,0,2012-02-08T09:00:00Z,6.247000217437744
-72.9399997024536,40.72000005751812,0,2012-02-09T09:00:00Z,6.21999979019165
-72.9399997024536,40.72000005751812,0,2012-02-10T09:00:00Z,6.111000061035156
-72.9399997024536,40.72000005751812,0,2012-02-11T09:00:00Z,5.927999973297119
-72.9399997024536,40.72000005751812,0,2012-02-12T09:00:00Z,5.828999996185303
-72.9399997024536,40.72000005751812,0,2012-02-13T09:00:00Z,5.802000045776367
-72.9399997024536,40.72000005751812,0,2012-02-14T09:00:00Z,5.723999977111816
-72.9399997024536,40.72000005751812,0,2012-02-15T09:00:00Z,5.857999801635742
-72.9399997024536,40.72000005751812,0,2012-02-16T09:00:00Z,5.882999897003174
-72.9399997024536,40.72000005751812,0,2012-02-17T09:00:00Z,5.946000099182129
-72.9399997024536,40.72000005751812,0,2012-02-18T09:00:00Z,5.867000102996826
-72.9399997024536,40.72000005751812,0,2012-02-19T09:00:00Z,5.959000110626221
-72.9399997024536,40.72000005751812,0,2012-02-20T09:00:00Z,5.830999851226807
-72.9399997024536,40.72000005751812,0,2012-02-21T09:00:00Z,5.84499979019165
-72.9399997024536,40.72000005751812,0,2012-02-22T09:00:00Z,5.956999778747559
-72.9399997024536,40.72000005751812,0,2012-02-23T09:00:00Z,6.13700008392334
-72.9399997024536,40.72000005751812,0,2012-02-24T09:00:00Z,6.2270002365112305
-72.9399997024536,40.72000005751812,0,2012-02-25T09:00:00Z,6.209000110626221
-72.9399997024536,40.72000005751812,0,2012-02-26T09:00:00Z,5.915999889373779
-72.9399997024536,40.72000005751812,0,2012-02-27T09:00:00Z,5.63700008392334
-72.9399997024536,40.72000005751812,0,2012-02-28T09:00:00Z,5.7170000076293945
-72.9399997024536,40.72000005751812,0,2012-02-29T09:00:00Z,5.744999885559082
-72.9399997024536,40.72000005751812,0,2012-03-01T09:00:00Z,5.48199987411499
-72.9399997024536,40.72000005751812,0,2012-03-02T09:00:00Z,5.986999988555908
-72.9399997024536,40.72000005751812,0,2012-03-03T09:00:00Z,5.327000141143799
-72.9399997024536,40.72000005751812,0,2012-03-04T09:00:00Z,5.565999984741211
-72.9399997024536,40.72000005751812,0,2012-03-05T09:00:00Z,5.410999774932861
-72.9399997024536,40.72000005751812,0,2012-03-06T09:00:00Z,5.400000095367432
-72.9399997024536,40.72000005751812,0,2012-03-07T09:00:00Z,5.729000091552734
-72.9399997024536,40.72000005751812,0,2012-03-08T09:00:00Z,6.093999862670898
-72.9399997024536,40.72000005751812,0,2012-03-09T09:00:00Z,6.234000205993652
-72.9399997024536,40.72000005751812,0,2012-03-10T09:00:00Z,6.557000160217285
-72.9399997024536,40.72000005751812,0,2012-03-11T09:00:00Z,6.684999942779541
-72.9399997024536,40.72000005751812,0,2012-03-12T09:00:00Z,6.763000011444092
-72.9399997024536,40.72000005751812,0,2012-03-13T09:00:00Z,6.570000171661377
