longitude,latitude,level,time,sst
-70.7100000427246,43.08000003590303,0,2004-02-20T09:00:00Z,2.240999937057495
-70.7100000427246,43.08000003590303,0,2004-02-21T09:00:00Z,2.377000093460083
-70.7100000427246,43.08000003590303,0,2004-02-22T09:00:00Z,2.4839999675750732
-70.7100000427246,43.08000003590303,0,2004-02-23T09:00:00Z,2.2330000400543213
-70.7100000427246,43.08000003590303,0,2004-02-24T09:00:00Z,2.2149999141693115
-70.7100000427246,43.08000003590303,0,2004-02-25T09:00:00Z,2.4140000343322754
-70.7100000427246,43.08000003590303,0,2004-02-26T09:00:00Z,2.5899999141693115
-70.7100000427246,43.08000003590303,0,2004-02-27T09:00:00Z,2.6579999923706055
-70.7100000427246,43.08000003590303,0,2004-02-28T09:00:00Z,2.615000009536743
-70.7100000427246,43.08000003590303,0,2004-02-29T09:00:00Z,2.622999906539917
-70.7100000427246,43.08000003590303,0,2004-03-01T09:00:00Z,2.4709999561309814
-70.7100000427246,43.08000003590303,0,2004-03-02T09:00:00Z,2.9059998989105225
-70.7100000427246,43.08000003590303,0,2004-03-03T09:00:00Z,2.931999921798706
-70.7100000427246,43.08000003590303,0,2004-03-04T09:00:00Z,2.624000072479248
-70.7100000427246,43.08000003590303,0,2004-03-05T09:00:00Z,2.365999937057495
-70.7100000427246,43.08000003590303,0,2004-03-06T09:00:00Z,2.315000057220459
-70.7100000427246,43.08000003590303,0,2004-03-07T09:00:00Z,2.359999895095825
-70.7100000427246,43.08000003590303,0,2004-03-08T09:00:00Z,2.3320000171661377
-70.7100000427246,43.08000003590303,0,2004-03-09T09:00:00Z,2.302000045776367
-70.7100000427246,43.08000003590303,0,2004-03-10T09:00:00Z,2.131999969482422
-70.7100000427246,43.08000003590303,0,2004-03-11T09:00:00Z,2.2720000743865967
-70.7100000427246,43.08000003590303,0,2004-03-12T09:00:00Z,2.1510000228881836
-70.7100000427246,43.08000003590303,0,2004-03-13T09:00:00Z,2.0329999923706055
-70.7100000427246,43.08000003590303,0,2004-03-14T09:00:00Z,2.138000011444092
-70.7100000427246,43.08000003590303,0,2004-03-15T09:00:00Z,2.2730000019073486
-70.7100000427246,43.08000003590303,0,2004-03-16T09:00:00Z,2.194000005722046
-70.7100000427246,43.08000003590303,0,2004-03-17T09:00:00Z,1.850000023841858
-70.7100000427246,43.08000003590303,0,2004-03-18T09:00:00Z,1.8170000314712524
-70.7100000427246,43.08000003590303,0,2004-03-19T09:00:00Z,1.7619999647140503
-70.7100000427246,43.08000003590303,0,2004-03-20T09:00:00Z,1.7120000123977661
-70.7100000427246,43.08000003590303,0,2004-03-21T09:00:00Z,1.8960000276565552
-70.7100000427246,43.08000003590303,0,2004-03-22T09:00:00Z,2.0239999294281006
-70.7100000427246,43.08000003590303,0,2004-03-23T09:00:00Z,2.132999897003174
-70.7100000427246,43.08000003590303,0,2004-03-24T09:00:00Z,2.1549999713897705
-70.7100000427246,43.08000003590303,0,2004-03-25T09:00:00Z,2.174999952316284
-70.7100000427246,43.08000003590303,0,2004-03-26T09:00:00Z,1.9500000476837158
-70.7100000427246,43.08000003590303,0,2004-03-27T09:00:00Z,2.365000009536743
-70.7100000427246,43.08000003590303,0,2004-03-28T09:00:00Z,2.3610000610351562
-70.7100000427246,43.08000003590303,0,2004-03-29T09:00:00Z,2.246000051498413
-70.7100000427246,43.08000003590303,0,2004-03-30T09:00:00Z,2.2290000915527344
-70.7100000427246,43.08000003590303,0,2004-03-31T09:00:00Z,2.436000108718872
-70.7100000427246,43.08000003590303,0,2004-04-01T09:00:00Z,2.871000051498413
-70.7100000427246,43.08000003590303,0,2004-04-02T09:00:00Z,3.369999885559082
-70.7100000427246,43.08000003590303,0,2004-04-03T09:00:00Z,3.5239999294281006
-70.7100000427246,43.08000003590303,0,2004-04-04T09:00:00Z,3.177000045776367
-70.7100000427246,43.08000003590303,0,2004-04-05T09:00:00Z,3.369999885559082
-70.7100000427246,43.08000003590303,0,2004-04-06T09:00:00Z,3.430999994277954
-70.7100000427246,43.08000003590303,0,2004-04-07T09:00:00Z,3.497999906539917
-70.7100000427246,43.08000003590303,0,2004-04-08T09:00:00Z,3.6630001068115234
-70.7100000427246,43.08000003590303,0,2004-04-09T09:00:00Z,3.808000087738037
-70.7100000427246,43.08000003590303,0,2004-04-10T09:00:00Z,3.944000005722046
-70.7100000427246,43.08000003590303,0,2004-04-11T09:00:00Z,3.98799991607666
-70.7100000427246,43.08000003590303,0,2004-04-12T09:00:00Z,4.169000148773193
-70.7100000427246,43.08000003590303,0,2004-04-13T09:00:00Z,4.429999828338623
-70.7100000427246,43.08000003590303,0,2004-04-14T09:00:00Z,4.75600004196167
-70.7100000427246,43.08000003590303,0,2004-04-15T09:00:00Z,5.040999889373779
-70.7100000427246,43.08000003590303,0,2004-04-16T09:00:00Z,5.131999969482422
-70.7100000427246,43.08000003590303,0,2004-04-17T09:00:00Z,4.951000213623047
-70.7100000427246,43.08000003590303,0,2004-04-18T09:00:00Z,5.178999900817871
-70.7100000427246,43.08000003590303,0,2004-04-19T09:00:00Z,5.9120001792907715
-70.7100000427246,43.08000003590303,0,2004-04-20T09:00:00Z,5.764999866485596
-70.7100000427246,43.08000003590303,0,2004-04-21T09:00:00Z,5.394999980926514
-70.7100000427246,43.08000003590303,0,2004-04-22T09:00:00Z,5.583000183105469
-70.7100000427246,43.08000003590303,0,2004-04-23T09:00:00Z,5.5929999351501465
-70.7100000427246,43.08000003590303,0,2004-04-24T09:00:00Z,5.510000228881836
-70.7100000427246,43.08000003590303,0,2004-04-25T09:00:00Z,5.6570000648498535
-70.7100000427246,43.08000003590303,0,2004-04-26T09:00:00Z,6.156000137329102
-70.7100000427246,43.08000003590303,0,2004-04-27T09:00:00Z,6.2769999504089355
-70.7100000427246,43.08000003590303,0,2004-04-28T09:00:00Z,6.270999908447266
-70.7100000427246,43.08000003590303,0,2004-04-29T09:00:00Z,6.203999996185303
-70.7100000427246,43.08000003590303,0,2004-04-30T09:00:00Z,6.604000091552734
-70.7100000427246,43.08000003590303,0,2004-05-01T09:00:00Z,7.165999889373779
-70.7100000427246,43.08000003590303,0,2004-05-02T09:00:00Z,7.260000228881836
-70.7100000427246,43.08000003590303,0,2004-05-03T09:00:00Z,6.456999778747559
-70.7100000427246,43.08000003590303,0,2004-05-04T09:00:00Z,5.934999942779541
-70.7100000427246,43.08000003590303,0,2004-05-05T09:00:00Z,5.928999900817871
-70.7100000427246,43.08000003590303,0,2004-05-06T09:00:00Z,6.360000133514404
-70.7100000427246,43.08000003590303,0,2004-05-07T09:00:00Z,6.682000160217285
-70.7100000427246,43.08000003590303,0,2004-05-08T09:00:00Z,6.703000068664551
-70.7100000427246,43.08000003590303,0,2004-05-09T09:00:00Z,6.748000144958496
-70.7100000427246,43.08000003590303,0,2004-05-10T09:00:00Z,7.232999801635742
-70.7100000427246,43.08000003590303,0,2004-05-11T09:00:00Z,8.618000030517578
-70.7100000427246,43.08000003590303,0,2004-05-12T09:00:00Z,8.7910003662109375
-70.7100000427246,43.08000003590303,0,2004-05-13T09:00:00Z,9.218999862670898
-70.7100000427246,43.08000003590303,0,2004-05-14T09:00:00Z,9.413000106811523
-70.7100000427246,43.08000003590303,0,2004-05-15T09:00:00Z,9.385000228881836
-70.7100000427246,43.08000003590303,0,2004-05-16T09:00:00Z,8.748000144958496
-70.7100000427246,43.08000003590303,0,2004-05-17T09:00:00Z,9.156999588012695
-70.7100000427246,43.08000003590303,0,2004-05-18T09:00:00Z,9.928999900817871
-70.7100000427246,43.08000003590303,0,2004-05-19T09:00:00Z,9.890000343322754
-70.7100000427246,43.08000003590303,0,2004-05-20T09:00:00Z,9.984000205993652
-70.7100000427246,43.08000003590303,0,2004-05-21T09:00:00Z,10.053000450134277
-70.7100000427246,43.08000003590303,0,2004-05-22T09:00:00Z,10.282999992370605
-70.7100000427246,43.08000003590303,0,2004-05-23T09:00:00Z,10.104999542236328
-70.7100000427246,43.08000003590303,0,2004-05-24T09:00:00Z,10.00100040435791
-70.7100000427246,43.08000003590303,0,2004-05-25T09:00:00Z,10.119000434875488
-70.7100000427246,43.08000003590303,0,2004-05-26T09:00:00Z,10.277999877929688
-70.7100000427246,43.08000003590303,0,2004-05-27T09:00:00Z,10.359999656677246
-70.7100000427246,43.08000003590303,0,2004-05-28T09:00:00Z,10.133999824523926
-70.7100000427246,43.08000003590303,0,2004-05-29T09:00:00Z,10.059000015258789
-70.7100000427246,43.08000003590303,0,2004-05-30T09:00:00Z,10.265999794006348
-70.7100000427246,43.08000003590303,0,2004-05-31T09:00:00Z,10.470000267028809
-70.7100000427246,43.08000003590303,0,2004-06-01T09:00:00Z,10.25100040435791
-70.7100000427246,43.08000003590303,0,2004-06-02T09:00:00Z,10.70199966430664
-70.7100000427246,43.08000003590303,0,2004-06-03T09:00:00Z,10.746999740600586
-70.7100000427246,43.08000003590303,0,2004-06-04T09:00:00Z,10.782999992370605
-70.7100000427246,43.08000003590303,0,2004-06-05T09:00:00Z,10.95199966430664
-70.7100000427246,43.08000003590303,0,2004-06-06T09:00:00Z,11.376999855041504
-70.7100000427246,43.08000003590303,0,2004-06-07T09:00:00Z,12.138999938964844
-70.7100000427246,43.08000003590303,0,2004-06-08T09:00:00Z,12.241999626159668
-70.7100000427246,43.08000003590303,0,2004-06-09T09:00:00Z,12.663999557495117
-70.7100000427246,43.08000003590303,0,2004-06-10T09:00:00Z,12.746000289916992
-70.7100000427246,43.08000003590303,0,2004-06-11T09:00:00Z,12.465999603271484
-70.7100000427246,43.08000003590303,0,2004-06-12T09:00:00Z,12.496000289916992
-70.7100000427246,43.08000003590303,0,2004-06-13T09:00:00Z,12.380000114440918
-70.7100000427246,43.08000003590303,0,2004-06-14T09:00:00Z,12.541000366210938
-70.7100000427246,43.08000003590303,0,2004-06-15T09:00:00Z,12.51200008392334
-70.7100000427246,43.08000003590303,0,2004-06-16T09:00:00Z,12.538999557495117
-70.7100000427246,43.08000003590303,0,2004-06-17T09:00:00Z,12.913000106811523
-70.7100000427246,43.08000003590303,0,2004-06-18T09:00:00Z,13.623000144958496
-70.7100000427246,43.08000003590303,0,2004-06-19T09:00:00Z,13.33899974822998
-70.7100000427246,43.08000003590303,0,2004-06-20T09:00:00Z,13.109000205993652
-70.7100000427246,43.08000003590303,0,2004-06-21T09:00:00Z,13.01200008392334
-70.7100000427246,43.08000003590303,0,2004-06-22T09:00:00Z,13.527999877929688
-70.7100000427246,43.08000003590303,0,2004-06-23T09:00:00Z,14.244999885559082
-70.7100000427246,43.08000003590303,0,2004-06-24T09:00:00Z,13.927000045776367
-70.7100000427246,43.08000003590303,0,2004-06-25T09:00:00Z,13.718000411987305
-70.7100000427246,43.08000003590303,0,2004-06-26T09:00:00Z,13.869000434875488
-70.7100000427246,43.08000003590303,0,2004-06-27T09:00:00Z,13.836000442504883
-70.7100000427246,43.08000003590303,0,2004-06-28T09:00:00Z,13.729999542236328
-70.7100000427246,43.08000003590303,0,2004-06-29T09:00:00Z,14.177000045776367
-70.7100000427246,43.08000003590303,0,2004-06-30T09:00:00Z,14.184000015258789
-70.7100000427246,43.08000003590303,0,2004-07-01T09:00:00Z,14.354000091552734
-70.7100000427246,43.08000003590303,0,2004-07-02T09:00:00Z,15.022000312805176
-70.7100000427246,43.08000003590303,0,2004-07-03T09:00:00Z,15.619000434875488
-70.7100000427246,43.08000003590303,0,2004-07-04T09:00:00Z,15.77400016784668
-70.7100000427246,43.08000003590303,0,2004-07-05T09:00:00Z,15.699000358581543
-70.7100000427246,43.08000003590303,0,2004-07-06T09:00:00Z,16.089000701904297
-70.7100000427246,43.08000003590303,0,2004-07-07T09:00:00Z,16.106000900268555
-70.7100000427246,43.08000003590303,0,2004-07-08T09:00:00Z,15.843000411987305
-70.7100000427246,43.08000003590303,0,2004-07-09T09:00:00Z,15.833999633789062
-70.7100000427246,43.08000003590303,0,2004-07-10T09:00:00Z,15.909000396728516
-70.7100000427246,43.08000003590303,0,2004-07-11T09:00:00Z,16.15999984741211
-70.7100000427246,43.08000003590303,0,2004-07-12T09:00:00Z,15.996999740600586
-70.7100000427246,43.08000003590303,0,2004-07-13T09:00:00Z,15.765000343322754
-70.7100000427246,43.08000003590303,0,2004-07-14T09:00:00Z,15.154000282287598
-70.7100000427246,43.08000003590303,0,2004-07-15T09:00:00Z,15.305999755859375
-70.7100000427246,43.08000003590303,0,2004-07-16T09:00:00Z,15.361000061035156
-70.7100000427246,43.08000003590303,0,2004-07-17T09:00:00Z,16.6299991607666
-70.7100000427246,43.08000003590303,0,2004-07-18T09:00:00Z,16.871999740600586
-70.7100000427246,43.08000003590303,0,2004-07-19T09:00:00Z,16.975000381469727
-70.7100000427246,43.08000003590303,0,2004-07-20T09:00:00Z,17.31599998474121
-70.7100000427246,43.08000003590303,0,2004-07-21T09:00:00Z,17.42300033569336
-70.7100000427246,43.08000003590303,0,2004-07-22T09:00:00Z,18.007999420166016
-70.7100000427246,43.08000003590303,0,2004-07-23T09:00:00Z,18.152000427246094
-70.7100000427246,43.08000003590303,0,2004-07-24T09:00:00Z,18.1560001373291
-70.7100000427246,43.08000003590303,0,2004-07-25T09:00:00Z,17.100000381469727
-70.7100000427246,43.08000003590303,0,2004-07-26T09:00:00Z,16.347000122070312
-70.7100000427246,43.08000003590303,0,2004-07-27T09:00:00Z,16.39699935913086
-70.7100000427246,43.08000003590303,0,2004-07-28T09:00:00Z,17.503000259399414
-70.7100000427246,43.08000003590303,0,2004-07-29T09:00:00Z,17.634000778198242
-70.7100000427246,43.08000003590303,0,2004-07-30T09:00:00Z,17.531999588012695
-70.7100000427246,43.08000003590303,0,2004-07-31T09:00:00Z,17.461000442504883
-70.7100000427246,43.08000003590303,0,2004-08-01T09:00:00Z,17.513999938964844
-70.7100000427246,43.08000003590303,0,2004-08-02T09:00:00Z,16.851999282836914
-70.7100000427246,43.08000003590303,0,2004-08-03T09:00:00Z,17.034000396728516
-70.7100000427246,43.08000003590303,0,2004-08-04T09:00:00Z,17.579999923706055
-70.7100000427246,43.08000003590303,0,2004-08-05T09:00:00Z,17.684999465942383
-70.7100000427246,43.08000003590303,0,2004-08-06T09:00:00Z,17.42799949645996
-70.7100000427246,43.08000003590303,0,2004-08-07T09:00:00Z,17.326000213623047
-70.7100000427246,43.08000003590303,0,2004-08-08T09:00:00Z,17.218000411987305
-70.7100000427246,43.08000003590303,0,2004-08-09T09:00:00Z,17.236000061035156
-70.7100000427246,43.08000003590303,0,2004-08-10T09:00:00Z,17.374000549316406
-70.7100000427246,43.08000003590303,0,2004-08-11T09:00:00Z,16.985000610351562
-70.7100000427246,43.08000003590303,0,2004-08-12T09:00:00Z,16.895999908447266
-70.7100000427246,43.08000003590303,0,2004-08-13T09:00:00Z,16.839000701904297
-70.7100000427246,43.08000003590303,0,2004-08-14T09:00:00Z,16.784000396728516
-70.7100000427246,43.08000003590303,0,2004-08-15T09:00:00Z,17.19499969482422
-70.7100000427246,43.08000003590303,0,2004-08-16T09:00:00Z,16.851999282836914
-70.7100000427246,43.08000003590303,0,2004-08-17T09:00:00Z,16.763999938964844
-70.7100000427246,43.08000003590303,0,2004-08-18T09:00:00Z,16.566999435424805
-70.7100000427246,43.08000003590303,0,2004-08-19T09:00:00Z,16.441999435424805
-70.7100000427246,43.08000003590303,0,2004-08-20T09:00:00Z,16.485000610351562
-70.7100000427246,43.08000003590303,0,2004-08-21T09:00:00Z,16.5310001373291
-70.7100000427246,43.08000003590303,0,2004-08-22T09:00:00Z,16.139999389648438
-70.7100000427246,43.08000003590303,0,2004-08-23T09:00:00Z,15.95300006866455
-70.7100000427246,43.08000003590303,0,2004-08-24T09:00:00Z,16.194000244140625
-70.7100000427246,43.08000003590303,0,2004-08-25T09:00:00Z,16.45400047302246
-70.7100000427246,43.08000003590303,0,2004-08-26T09:00:00Z,16.910999298095703
-70.7100000427246,43.08000003590303,0,2004-08-27T09:00:00Z,17.135000228881836
-70.7100000427246,43.08000003590303,0,2004-08-28T09:00:00Z,17.56399917602539
-70.7100000427246,43.08000003590303,0,2004-08-29T09:00:00Z,17.725000381469727
-70.7100000427246,43.08000003590303,0,2004-08-30T09:00:00Z,17.840999603271484
-70.7100000427246,43.08000003590303,0,2004-08-31T09:00:00Z,17.79599952697754
-70.7100000427246,43.08000003590303,0,2004-09-01T09:00:00Z,17.766000747680664
-70.7100000427246,43.08000003590303,0,2004-09-02T09:00:00Z,17.75
-70.7100000427246,43.08000003590303,0,2004-09-03T09:00:00Z,17.635000228881836
-70.7100000427246,43.08000003590303,0,2004-09-04T09:00:00Z,17.145000457763672
-70.7100000427246,43.08000003590303,0,2004-09-05T09:00:00Z,16.68000030517578
-70.7100000427246,43.08000003590303,0,2004-09-06T09:00:00Z,16.124000549316406
-70.7100000427246,43.08000003590303,0,2004-09-07T09:00:00Z,15.91100025177002
-70.7100000427246,43.08000003590303,0,2004-09-08T09:00:00Z,16.235000610351562
-70.7100000427246,43.08000003590303,0,2004-09-09T09:00:00Z,16.424999237060547
-70.7100000427246,43.08000003590303,0,2004-09-10T09:00:00Z,16.23699951171875
-70.7100000427246,43.08000003590303,0,2004-09-11T09:00:00Z,16.174999237060547
-70.7100000427246,43.08000003590303,0,2004-09-12T09:00:00Z,16.344999313354492
-70.7100000427246,43.08000003590303,0,2004-09-13T09:00:00Z,16.476999282836914
-70.7100000427246,43.08000003590303,0,2004-09-14T09:00:00Z,16.5939998626709
-70.7100000427246,43.08000003590303,0,2004-09-15T09:00:00Z,16.489999771118164
-70.7100000427246,43.08000003590303,0,2004-09-16T09:00:00Z,16.533000946044922
-70.7100000427246,43.08000003590303,0,2004-09-17T09:00:00Z,16.642000198364258
-70.7100000427246,43.08000003590303,0,2004-09-18T09:00:00Z,16.886999130249023
-70.7100000427246,43.08000003590303,0,2004-09-19T09:00:00Z,16.562999725341797
-70.7100000427246,43.08000003590303,0,2004-09-20T09:00:00Z,15.48799991607666
-70.7100000427246,43.08000003590303,0,2004-09-21T09:00:00Z,15.46399974822998
-70.7100000427246,43.08000003590303,0,2004-09-22T09:00:00Z,15.840999603271484
-70.7100000427246,43.08000003590303,0,2004-09-23T09:00:00Z,16.006999969482422
-70.7100000427246,43.08000003590303,0,2004-09-24T09:00:00Z,15.875
-70.7100000427246,43.08000003590303,0,2004-09-25T09:00:00Z,16.073999404907227
-70.7100000427246,43.08000003590303,0,2004-09-26T09:00:00Z,16.15399932861328
-70.7100000427246,43.08000003590303,0,2004-09-27T09:00:00Z,15.991999626159668
-70.7100000427246,43.08000003590303,0,2004-09-28T09:00:00Z,15.913999557495117
-70.7100000427246,43.08000003590303,0,2004-09-29T09:00:00Z,15.211999893188477
-70.7100000427246,43.08000003590303,0,2004-09-30T09:00:00Z,15.064000129699707
-70.7100000427246,43.08000003590303,0,2004-10-01T09:00:00Z,15.100000381469727
-70.7100000427246,43.08000003590303,0,2004-10-02T09:00:00Z,14.736000061035156
-70.7100000427246,43.08000003590303,0,2004-10-03T09:00:00Z,14.696999549865723
-70.7100000427246,43.08000003590303,0,2004-10-04T09:00:00Z,14.687999725341797
-70.7100000427246,43.08000003590303,0,2004-10-05T09:00:00Z,14.711000442504883
-70.7100000427246,43.08000003590303,0,2004-10-06T09:00:00Z,14.345999717712402
-70.7100000427246,43.08000003590303,0,2004-10-07T09:00:00Z,14.227999687194824
-70.7100000427246,43.08000003590303,0,2004-10-08T09:00:00Z,14.178999900817871
-70.7100000427246,43.08000003590303,0,2004-10-09T09:00:00Z,14.192000389099121
-70.7100000427246,43.08000003590303,0,2004-10-10T09:00:00Z,14.197999954223633
-70.7100000427246,43.08000003590303,0,2004-10-11T09:00:00Z,14.208000183105469
-70.7100000427246,43.08000003590303,0,2004-10-12T09:00:00Z,13.456000328063965
-70.7100000427246,43.08000003590303,0,2004-10-13T09:00:00Z,13.104999542236328
-70.7100000427246,43.08000003590303,0,2004-10-14T09:00:00Z,13.302000045776367
-70.7100000427246,43.08000003590303,0,2004-10-15T09:00:00Z,13.50100040435791
-70.7100000427246,43.08000003590303,0,2004-10-16T09:00:00Z,13.32699966430664
-70.7100000427246,43.08000003590303,0,2004-10-17T09:00:00Z,13.114999771118164
-70.7100000427246,43.08000003590303,0,2004-10-18T09:00:00Z,12.751999855041504
-70.7100000427246,43.08000003590303,0,2004-10-19T09:00:00Z,12.321000099182129
-70.7100000427246,43.08000003590303,0,2004-10-20T09:00:00Z,12.319999694824219
-70.7100000427246,43.08000003590303,0,2004-10-21T09:00:00Z,12.303999900817871
-70.7100000427246,43.08000003590303,0,2004-10-22T09:00:00Z,11.793999671936035
-70.7100000427246,43.08000003590303,0,2004-10-23T09:00:00Z,11.015000343322754
-70.7100000427246,43.08000003590303,0,2004-10-24T09:00:00Z,11.23799991607666
-70.7100000427246,43.08000003590303,0,2004-10-25T09:00:00Z,10.585000038146973
-70.7100000427246,43.08000003590303,0,2004-10-26T09:00:00Z,10.473999977111816
-70.7100000427246,43.08000003590303,0,2004-10-27T09:00:00Z,10.45199966430664
-70.7100000427246,43.08000003590303,0,2004-10-28T09:00:00Z,10.536999702453613
-70.7100000427246,43.08000003590303,0,2004-10-29T09:00:00Z,10.36299991607666
-70.7100000427246,43.08000003590303,0,2004-10-30T09:00:00Z,10.602999687194824
-70.7100000427246,43.08000003590303,0,2004-10-31T09:00:00Z,10.241000175476074
-70.7100000427246,43.08000003590303,0,2004-11-01T09:00:00Z,10.128000259399414
-70.7100000427246,43.08000003590303,0,2004-11-02T09:00:00Z,10.11400032043457
-70.7100000427246,43.08000003590303,0,2004-11-03T09:00:00Z,10.437999725341797
-70.7100000427246,43.08000003590303,0,2004-11-04T09:00:00Z,10.154000282287598
-70.7100000427246,43.08000003590303,0,2004-11-05T09:00:00Z,9.760000228881836
-70.7100000427246,43.08000003590303,0,2004-11-06T09:00:00Z,9.493000030517578
-70.7100000427246,43.08000003590303,0,2004-11-07T09:00:00Z,9.42300033569336
-70.7100000427246,43.08000003590303,0,2004-11-08T09:00:00Z,9.380999565124512
-70.7100000427246,43.08000003590303,0,2004-11-09T09:00:00Z,8.663999557495117
-70.7100000427246,43.08000003590303,0,2004-11-10T09:00:00Z,8.633999824523926
-70.7100000427246,43.08000003590303,0,2004-11-11T09:00:00Z,8.824999809265137
-70.7100000427246,43.08000003590303,0,2004-11-12T09:00:00Z,8.812000274658203
-70.7100000427246,43.08000003590303,0,2004-11-13T09:00:00Z,8.390999794006348
-70.7100000427246,43.08000003590303,0,2004-11-14T09:00:00Z,7.913000106811523
-70.7100000427246,43.08000003590303,0,2004-11-15T09:00:00Z,7.908999919891357
-70.7100000427246,43.08000003590303,0,2004-11-16T09:00:00Z,7.952000141143799
-70.7100000427246,43.08000003590303,0,2004-11-17T09:00:00Z,7.869999885559082
-70.7100000427246,43.08000003590303,0,2004-11-18T09:00:00Z,7.919000148773193
-70.7100000427246,43.08000003590303,0,2004-11-19T09:00:00Z,8.038999557495117
-70.7100000427246,43.08000003590303,0,2004-11-20T09:00:00Z,7.910999774932861
-70.7100000427246,43.08000003590303,0,2004-11-21T09:00:00Z,7.742000102996826
-70.7100000427246,43.08000003590303,0,2004-11-22T09:00:00Z,7.682000160217285
-70.7100000427246,43.08000003590303,0,2004-11-23T09:00:00Z,7.5229997634887695
-70.7100000427246,43.08000003590303,0,2004-11-24T09:00:00Z,7.635000228881836
-70.7100000427246,43.08000003590303,0,2004-11-25T09:00:00Z,7.927000045776367
-70.7100000427246,43.08000003590303,0,2004-11-26T09:00:00Z,7.9710001945495605
-70.7100000427246,43.08000003590303,0,2004-11-27T09:00:00Z,7.802000045776367
-70.7100000427246,43.08000003590303,0,2004-11-28T09:00:00Z,7.247000217437744
-70.7100000427246,43.08000003590303,0,2004-11-29T09:00:00Z,7.125999927520752
-70.7100000427246,43.08000003590303,0,2004-11-30T09:00:00Z,7.197999954223633
-70.7100000427246,43.08000003590303,0,2004-12-01T09:00:00Z,7.614999771118164
-70.7100000427246,43.08000003590303,0,2004-12-02T09:00:00Z,7.896999835968018
-70.7100000427246,43.08000003590303,0,2004-12-03T09:00:00Z,7.452000141143799
-70.7100000427246,43.08000003590303,0,2004-12-04T09:00:00Z,6.995999813079834
-70.7100000427246,43.08000003590303,0,2004-12-05T09:00:00Z,6.919000148773193
-70.7100000427246,43.08000003590303,0,2004-12-06T09:00:00Z,6.984000205993652
-70.7100000427246,43.08000003590303,0,2004-12-07T09:00:00Z,6.9019999504089355
-70.7100000427246,43.08000003590303,0,2004-12-08T09:00:00Z,6.697999954223633
-70.7100000427246,43.08000003590303,0,2004-12-09T09:00:00Z,6.708000183105469
-70.7100000427246,43.08000003590303,0,2004-12-10T09:00:00Z,6.484000205993652
-70.7100000427246,43.08000003590303,0,2004-12-11T09:00:00Z,6.327000141143799
-70.7100000427246,43.08000003590303,0,2004-12-12T09:00:00Z,6.138999938964844
-70.7100000427246,43.08000003590303,0,2004-12-13T09:00:00Z,6.013000011444092
-70.7100000427246,43.08000003590303,0,2004-12-14T09:00:00Z,5.829999923706055
-70.7100000427246,43.08000003590303,0,2004-12-15T09:00:00Z,5.386000156402588
-70.7100000427246,43.08000003590303,0,2004-12-16T09:00:00Z,5.296000003814697
-70.7100000427246,43.08000003590303,0,2004-12-17T09:00:00Z,5.627999782562256
-70.7100000427246,43.08000003590303,0,2004-12-18T09:00:00Z,5.734000205993652
-70.7100000427246,43.08000003590303,0,2004-12-19T09:00:00Z,5.644999980926514
-70.7100000427246,43.08000003590303,0,2004-12-20T09:00:00Z,5.486999988555908
-70.7100000427246,43.08000003590303,0,2004-12-21T09:00:00Z,5.09499979019165
-70.7100000427246,43.08000003590303,0,2004-12-22T09:00:00Z,5.11299991607666
-70.7100000427246,43.08000003590303,0,2004-12-23T09:00:00Z,5.185999870300293
-70.7100000427246,43.08000003590303,0,2004-12-24T09:00:00Z,5.223999977111816
-70.7100000427246,43.08000003590303,0,2004-12-25T09:00:00Z,5.193999767303467
-70.7100000427246,43.08000003590303,0,2004-12-26T09:00:00Z,5.306000232696533
-70.7100000427246,43.08000003590303,0,2004-12-27T09:00:00Z,5.177000045776367
-70.7100000427246,43.08000003590303,0,2004-12-28T09:00:00Z,5.068999767303467
-70.7100000427246,43.08000003590303,0,2004-12-29T09:00:00Z,4.88100004196167
-70.7100000427246,43.08000003590303,0,2004-12-30T09:00:00Z,4.796999931335449
-70.7100000427246,43.08000003590303,0,2004-12-31T09:00:00Z,4.824999809265137
-70.7100000427246,43.08000003590303,0,2005-01-01T09:00:00Z,4.695000171661377
-70.7100000427246,43.08000003590303,0,2005-01-02T09:00:00Z,4.76800012588501
-70.7100000427246,43.08000003590303,0,2005-01-03T09:00:00Z,4.9029998779296875
-70.7100000427246,43.08000003590303,0,2005-01-04T09:00:00Z,5.193999767303467
-70.7100000427246,43.08000003590303,0,2005-01-05T09:00:00Z,5.414000034332275
-70.7100000427246,43.08000003590303,0,2005-01-06T09:00:00Z,4.7729997634887695
-70.7100000427246,43.08000003590303,0,2005-01-07T09:00:00Z,5.133999824523926
-70.7100000427246,43.08000003590303,0,2005-01-08T09:00:00Z,4.257999897003174
-70.7100000427246,43.08000003590303,0,2005-01-09T09:00:00Z,3.869999885559082
-70.7100000427246,43.08000003590303,0,2005-01-10T09:00:00Z,3.765000104904175
-70.7100000427246,43.08000003590303,0,2005-01-11T09:00:00Z,3.986999988555908
-70.7100000427246,43.08000003590303,0,2005-01-12T09:00:00Z,4.014999866485596
-70.7100000427246,43.08000003590303,0,2005-01-13T09:00:00Z,4.2820000648498535
-70.7100000427246,43.08000003590303,0,2005-01-14T09:00:00Z,4.742000102996826
-70.7100000427246,43.08000003590303,0,2005-01-15T09:00:00Z,4.908999919891357
-70.7100000427246,43.08000003590303,0,2005-01-16T09:00:00Z,4.349999904632568
