longitude,latitude,level,time,sst
-70.81000002746582,42.55000004075727,0,2004-08-10T09:00:00Z,17.82900047302246
-70.81000002746582,42.55000004075727,0,2004-08-11T09:00:00Z,17.79400062561035
-70.81000002746582,42.55000004075727,0,2004-08-12T09:00:00Z,17.7549991607666
-70.81000002746582,42.55000004075727,0,2004-08-13T09:00:00Z,17.645999908447266
-70.81000002746582,42.55000004075727,0,2004-08-14T09:00:00Z,17.66900062561035
-70.81000002746582,42.55000004075727,0,2004-08-15T09:00:00Z,17.937000274658203
-70.81000002746582,42.55000004075727,0,2004-08-16T09:00:00Z,17.496999740600586
-70.81000002746582,42.55000004075727,0,2004-08-17T09:00:00Z,17.474000930786133
-70.81000002746582,42.55000004075727,0,2004-08-18T09:00:00Z,17.270000457763672
-70.81000002746582,42.55000004075727,0,2004-08-19T09:00:00Z,17.270999908447266
-70.81000002746582,42.55000004075727,0,2004-08-20T09:00:00Z,17.239999771118164
-70.81000002746582,42.55000004075727,0,2004-08-21T09:00:00Z,17.381000518798828
-70.81000002746582,42.55000004075727,0,2004-08-22T09:00:00Z,17.256999969482422
-70.81000002746582,42.55000004075727,0,2004-08-23T09:00:00Z,17.190000534057617
-70.81000002746582,42.55000004075727,0,2004-08-24T09:00:00Z,16.888999938964844
-70.81000002746582,42.55000004075727,0,2004-08-25T09:00:00Z,16.900999069213867
-70.81000002746582,42.55000004075727,0,2004-08-26T09:00:00Z,17.07900047302246
-70.81000002746582,42.55000004075727,0,2004-08-27T09:00:00Z,17.302000045776367
-70.81000002746582,42.55000004075727,0,2004-08-28T09:00:00Z,18.32900047302246
-70.81000002746582,42.55000004075727,0,2004-08-29T09:00:00Z,18.5939998626709
-70.81000002746582,42.55000004075727,0,2004-08-30T09:00:00Z,18.604999542236328
-70.81000002746582,42.55000004075727,0,2004-08-31T09:00:00Z,18.2810001373291
-70.81000002746582,42.55000004075727,0,2004-09-01T09:00:00Z,17.763999938964844
-70.81000002746582,42.55000004075727,0,2004-09-02T09:00:00Z,17.652000427246094
-70.81000002746582,42.55000004075727,0,2004-09-03T09:00:00Z,17.597000122070312
-70.81000002746582,42.55000004075727,0,2004-09-04T09:00:00Z,17.21500015258789
-70.81000002746582,42.55000004075727,0,2004-09-05T09:00:00Z,16.82900047302246
-70.81000002746582,42.55000004075727,0,2004-09-06T09:00:00Z,16.485000610351562
-70.81000002746582,42.55000004075727,0,2004-09-07T09:00:00Z,16.375
-70.81000002746582,42.55000004075727,0,2004-09-08T09:00:00Z,17.038000106811523
-70.81000002746582,42.55000004075727,0,2004-09-09T09:00:00Z,17.198999404907227
-70.81000002746582,42.55000004075727,0,2004-09-10T09:00:00Z,16.892000198364258
-70.81000002746582,42.55000004075727,0,2004-09-11T09:00:00Z,16.694000244140625
-70.81000002746582,42.55000004075727,0,2004-09-12T09:00:00Z,16.509000778198242
-70.81000002746582,42.55000004075727,0,2004-09-13T09:00:00Z,16.52400016784668
-70.81000002746582,42.55000004075727,0,2004-09-14T09:00:00Z,16.749000549316406
-70.81000002746582,42.55000004075727,0,2004-09-15T09:00:00Z,16.680999755859375
-70.81000002746582,42.55000004075727,0,2004-09-16T09:00:00Z,16.87700080871582
-70.81000002746582,42.55000004075727,0,2004-09-17T09:00:00Z,16.97800064086914
-70.81000002746582,42.55000004075727,0,2004-09-18T09:00:00Z,16.947999954223633
-70.81000002746582,42.55000004075727,0,2004-09-19T09:00:00Z,16.08099937438965
-70.81000002746582,42.55000004075727,0,2004-09-20T09:00:00Z,15.295999526977539
-70.81000002746582,42.55000004075727,0,2004-09-21T09:00:00Z,15.206999778747559
-70.81000002746582,42.55000004075727,0,2004-09-22T09:00:00Z,16.04199981689453
-70.81000002746582,42.55000004075727,0,2004-09-23T09:00:00Z,16.017000198364258
-70.81000002746582,42.55000004075727,0,2004-09-24T09:00:00Z,15.935999870300293
-70.81000002746582,42.55000004075727,0,2004-09-25T09:00:00Z,16.01300048828125
-70.81000002746582,42.55000004075727,0,2004-09-26T09:00:00Z,16.134000778198242
-70.81000002746582,42.55000004075727,0,2004-09-27T09:00:00Z,16.19300079345703
-70.81000002746582,42.55000004075727,0,2004-09-28T09:00:00Z,16.06599998474121
-70.81000002746582,42.55000004075727,0,2004-09-29T09:00:00Z,15.717000007629395
-70.81000002746582,42.55000004075727,0,2004-09-30T09:00:00Z,15.10200023651123
-70.81000002746582,42.55000004075727,0,2004-10-01T09:00:00Z,15.17199993133545
-70.81000002746582,42.55000004075727,0,2004-10-02T09:00:00Z,15.00100040435791
-70.81000002746582,42.55000004075727,0,2004-10-03T09:00:00Z,14.973999977111816
-70.81000002746582,42.55000004075727,0,2004-10-04T09:00:00Z,14.954999923706055
-70.81000002746582,42.55000004075727,0,2004-10-05T09:00:00Z,15.006999969482422
-70.81000002746582,42.55000004075727,0,2004-10-06T09:00:00Z,14.73900032043457
-70.81000002746582,42.55000004075727,0,2004-10-07T09:00:00Z,14.63700008392334
-70.81000002746582,42.55000004075727,0,2004-10-08T09:00:00Z,14.630000114440918
-70.81000002746582,42.55000004075727,0,2004-10-09T09:00:00Z,14.579000473022461
-70.81000002746582,42.55000004075727,0,2004-10-10T09:00:00Z,14.63700008392334
-70.81000002746582,42.55000004075727,0,2004-10-11T09:00:00Z,14.684000015258789
-70.81000002746582,42.55000004075727,0,2004-10-12T09:00:00Z,14.253999710083008
-70.81000002746582,42.55000004075727,0,2004-10-13T09:00:00Z,13.663000106811523
-70.81000002746582,42.55000004075727,0,2004-10-14T09:00:00Z,13.664999961853027
-70.81000002746582,42.55000004075727,0,2004-10-15T09:00:00Z,13.907999992370605
-70.81000002746582,42.55000004075727,0,2004-10-16T09:00:00Z,13.47700023651123
-70.81000002746582,42.55000004075727,0,2004-10-17T09:00:00Z,13.039999961853027
-70.81000002746582,42.55000004075727,0,2004-10-18T09:00:00Z,12.82800006866455
-70.81000002746582,42.55000004075727,0,2004-10-19T09:00:00Z,12.746000289916992
-70.81000002746582,42.55000004075727,0,2004-10-20T09:00:00Z,13.081999778747559
-70.81000002746582,42.55000004075727,0,2004-10-21T09:00:00Z,13.109999656677246
-70.81000002746582,42.55000004075727,0,2004-10-22T09:00:00Z,13.07699966430664
-70.81000002746582,42.55000004075727,0,2004-10-23T09:00:00Z,12.298999786376953
-70.81000002746582,42.55000004075727,0,2004-10-24T09:00:00Z,12.074999809265137
-70.81000002746582,42.55000004075727,0,2004-10-25T09:00:00Z,11.085000038146973
-70.81000002746582,42.55000004075727,0,2004-10-26T09:00:00Z,10.911999702453613
-70.81000002746582,42.55000004075727,0,2004-10-27T09:00:00Z,10.892000198364258
-70.81000002746582,42.55000004075727,0,2004-10-28T09:00:00Z,10.904999732971191
-70.81000002746582,42.55000004075727,0,2004-10-29T09:00:00Z,10.758000373840332
-70.81000002746582,42.55000004075727,0,2004-10-30T09:00:00Z,11.12600040435791
-70.81000002746582,42.55000004075727,0,2004-10-31T09:00:00Z,11.16100025177002
-70.81000002746582,42.55000004075727,0,2004-11-01T09:00:00Z,11.142999649047852
-70.81000002746582,42.55000004075727,0,2004-11-02T09:00:00Z,10.958000183105469
-70.81000002746582,42.55000004075727,0,2004-11-03T09:00:00Z,11.137999534606934
-70.81000002746582,42.55000004075727,0,2004-11-04T09:00:00Z,10.663999557495117
-70.81000002746582,42.55000004075727,0,2004-11-05T09:00:00Z,10.0600004196167
-70.81000002746582,42.55000004075727,0,2004-11-06T09:00:00Z,9.909000396728516
-70.81000002746582,42.55000004075727,0,2004-11-07T09:00:00Z,9.800000190734863
-70.81000002746582,42.55000004075727,0,2004-11-08T09:00:00Z,9.871999740600586
-70.81000002746582,42.55000004075727,0,2004-11-09T09:00:00Z,9.204000473022461
-70.81000002746582,42.55000004075727,0,2004-11-10T09:00:00Z,9.23900032043457
-70.81000002746582,42.55000004075727,0,2004-11-11T09:00:00Z,9.510000228881836
-70.81000002746582,42.55000004075727,0,2004-11-12T09:00:00Z,9.24899959564209
-70.81000002746582,42.55000004075727,0,2004-11-13T09:00:00Z,8.930000305175781
-70.81000002746582,42.55000004075727,0,2004-11-14T09:00:00Z,8.663000106811523
-70.81000002746582,42.55000004075727,0,2004-11-15T09:00:00Z,8.805999755859375
-70.81000002746582,42.55000004075727,0,2004-11-16T09:00:00Z,8.644000053405762
-70.81000002746582,42.55000004075727,0,2004-11-17T09:00:00Z,8.576000213623047
-70.81000002746582,42.55000004075727,0,2004-11-18T09:00:00Z,8.644000053405762
-70.81000002746582,42.55000004075727,0,2004-11-19T09:00:00Z,8.807000160217285
-70.81000002746582,42.55000004075727,0,2004-11-20T09:00:00Z,8.788999557495117
-70.81000002746582,42.55000004075727,0,2004-11-21T09:00:00Z,8.286999702453613
-70.81000002746582,42.55000004075727,0,2004-11-22T09:00:00Z,8.260000228881836
-70.81000002746582,42.55000004075727,0,2004-11-23T09:00:00Z,7.85699987411499
-70.81000002746582,42.55000004075727,0,2004-11-24T09:00:00Z,7.758999824523926
-70.81000002746582,42.55000004075727,0,2004-11-25T09:00:00Z,8.210000038146973
-70.81000002746582,42.55000004075727,0,2004-11-26T09:00:00Z,8.243000030517578
-70.81000002746582,42.55000004075727,0,2004-11-27T09:00:00Z,7.940999984741211
-70.81000002746582,42.55000004075727,0,2004-11-28T09:00:00Z,7.480999946594238
-70.81000002746582,42.55000004075727,0,2004-11-29T09:00:00Z,7.493000030517578
-70.81000002746582,42.55000004075727,0,2004-11-30T09:00:00Z,8.164999961853027
-70.81000002746582,42.55000004075727,0,2004-12-01T09:00:00Z,8.2779998779296875
-70.81000002746582,42.55000004075727,0,2004-12-02T09:00:00Z,8.319999694824219
-70.81000002746582,42.55000004075727,0,2004-12-03T09:00:00Z,8.131999969482422
-70.81000002746582,42.55000004075727,0,2004-12-04T09:00:00Z,7.960999965667725
-70.81000002746582,42.55000004075727,0,2004-12-05T09:00:00Z,8.024999618530273
-70.81000002746582,42.55000004075727,0,2004-12-06T09:00:00Z,7.934000015258789
-70.81000002746582,42.55000004075727,0,2004-12-07T09:00:00Z,7.48799991607666
-70.81000002746582,42.55000004075727,0,2004-12-08T09:00:00Z,7.420000076293945
-70.81000002746582,42.55000004075727,0,2004-12-09T09:00:00Z,7.367000102996826
-70.81000002746582,42.55000004075727,0,2004-12-10T09:00:00Z,7.234000205993652
-70.81000002746582,42.55000004075727,0,2004-12-11T09:00:00Z,6.9770002365112305
-70.81000002746582,42.55000004075727,0,2004-12-12T09:00:00Z,6.875
-70.81000002746582,42.55000004075727,0,2004-12-13T09:00:00Z,6.9019999504089355
-70.81000002746582,42.55000004075727,0,2004-12-14T09:00:00Z,6.749000072479248
-70.81000002746582,42.55000004075727,0,2004-12-15T09:00:00Z,6.7270002365112305
-70.81000002746582,42.55000004075727,0,2004-12-16T09:00:00Z,6.372000217437744
-70.81000002746582,42.55000004075727,0,2004-12-17T09:00:00Z,6.328000068664551
-70.81000002746582,42.55000004075727,0,2004-12-18T09:00:00Z,6.03000020980835
-70.81000002746582,42.55000004075727,0,2004-12-19T09:00:00Z,6.25
-70.81000002746582,42.55000004075727,0,2004-12-20T09:00:00Z,6.144000053405762
-70.81000002746582,42.55000004075727,0,2004-12-21T09:00:00Z,5.946000099182129
-70.81000002746582,42.55000004075727,0,2004-12-22T09:00:00Z,5.960999965667725
-70.81000002746582,42.55000004075727,0,2004-12-23T09:00:00Z,5.8480000495910645
-70.81000002746582,42.55000004075727,0,2004-12-24T09:00:00Z,5.64900016784668
-70.81000002746582,42.55000004075727,0,2004-12-25T09:00:00Z,5.5320000648498535
-70.81000002746582,42.55000004075727,0,2004-12-26T09:00:00Z,5.64900016784668
-70.81000002746582,42.55000004075727,0,2004-12-27T09:00:00Z,5.515999794006348
-70.81000002746582,42.55000004075727,0,2004-12-28T09:00:00Z,5.313000202178955
-70.81000002746582,42.55000004075727,0,2004-12-29T09:00:00Z,5.271999835968018
-70.81000002746582,42.55000004075727,0,2004-12-30T09:00:00Z,5.385000228881836
-70.81000002746582,42.55000004075727,0,2004-12-31T09:00:00Z,5.506999969482422
-70.81000002746582,42.55000004075727,0,2005-01-01T09:00:00Z,5.52400016784668
-70.81000002746582,42.55000004075727,0,2005-01-02T09:00:00Z,5.447000026702881
-70.81000002746582,42.55000004075727,0,2005-01-03T09:00:00Z,5.396999835968018
-70.81000002746582,42.55000004075727,0,2005-01-04T09:00:00Z,5.331999778747559
-70.81000002746582,42.55000004075727,0,2005-01-05T09:00:00Z,5.545000076293945
-70.81000002746582,42.55000004075727,0,2005-01-06T09:00:00Z,4.953000068664551
-70.81000002746582,42.55000004075727,0,2005-01-07T09:00:00Z,5.017000198364258
-70.81000002746582,42.55000004075727,0,2005-01-08T09:00:00Z,4.949999809265137
-70.81000002746582,42.55000004075727,0,2005-01-09T09:00:00Z,4.415999889373779
-70.81000002746582,42.55000004075727,0,2005-01-10T09:00:00Z,4.197000026702881
-70.81000002746582,42.55000004075727,0,2005-01-11T09:00:00Z,4.275000095367432
-70.81000002746582,42.55000004075727,0,2005-01-12T09:00:00Z,4.260000228881836
-70.81000002746582,42.55000004075727,0,2005-01-13T09:00:00Z,4.51200008392334
-70.81000002746582,42.55000004075727,0,2005-01-14T09:00:00Z,4.86899995803833
-70.81000002746582,42.55000004075727,0,2005-01-15T09:00:00Z,5.077000141143799
-70.81000002746582,42.55000004075727,0,2005-01-16T09:00:00Z,4.357999801635742
-70.81000002746582,42.55000004075727,0,2005-01-17T09:00:00Z,4.374000072479248
-70.81000002746582,42.55000004075727,0,2005-01-18T09:00:00Z,4.1020002365112305
-70.81000002746582,42.55000004075727,0,2005-01-19T09:00:00Z,4.0980000495910645
-70.81000002746582,42.55000004075727,0,2005-01-20T09:00:00Z,3.996999979019165
-70.81000002746582,42.55000004075727,0,2005-01-21T09:00:00Z,3.861999988555908
-70.81000002746582,42.55000004075727,0,2005-01-22T09:00:00Z,3.5789999961853027
-70.81000002746582,42.55000004075727,0,2005-01-23T09:00:00Z,3.131999969482422
-70.81000002746582,42.55000004075727,0,2005-01-24T09:00:00Z,2.7149999141693115
-70.81000002746582,42.55000004075727,0,2005-01-25T09:00:00Z,2.5859999656677246
-70.81000002746582,42.55000004075727,0,2005-01-26T09:00:00Z,2.7950000762939453
-70.81000002746582,42.55000004075727,0,2005-01-27T09:00:00Z,2.674999952316284
-70.81000002746582,42.55000004075727,0,2005-01-28T09:00:00Z,2.5969998836517334
-70.81000002746582,42.55000004075727,0,2005-01-29T09:00:00Z,2.8310000896453857
-70.81000002746582,42.55000004075727,0,2005-01-30T09:00:00Z,2.8289999961853027
-70.81000002746582,42.55000004075727,0,2005-01-31T09:00:00Z,2.5230000019073486
-70.81000002746582,42.55000004075727,0,2005-02-01T09:00:00Z,2.4079999923706055
-70.81000002746582,42.55000004075727,0,2005-02-02T09:00:00Z,2.1510000228881836
-70.81000002746582,42.55000004075727,0,2005-02-03T09:00:00Z,2.203000068664551
-70.81000002746582,42.55000004075727,0,2005-02-04T09:00:00Z,2.1110000610351562
-70.81000002746582,42.55000004075727,0,2005-02-05T09:00:00Z,2.0980000495910645
-70.81000002746582,42.55000004075727,0,2005-02-06T09:00:00Z,2.2660000324249268
-70.81000002746582,42.55000004075727,0,2005-02-07T09:00:00Z,2.563999891281128
-70.81000002746582,42.55000004075727,0,2005-02-08T09:00:00Z,2.444999933242798
-70.81000002746582,42.55000004075727,0,2005-02-09T09:00:00Z,2.4730000495910645
-70.81000002746582,42.55000004075727,0,2005-02-10T09:00:00Z,2.493000030517578
-70.81000002746582,42.55000004075727,0,2005-02-11T09:00:00Z,2.257999897003174
-70.81000002746582,42.55000004075727,0,2005-02-12T09:00:00Z,2.0299999713897705
-70.81000002746582,42.55000004075727,0,2005-02-13T09:00:00Z,2.075000047683716
-70.81000002746582,42.55000004075727,0,2005-02-14T09:00:00Z,1.8799999952316284
-70.81000002746582,42.55000004075727,0,2005-02-15T09:00:00Z,1.6339999437332153
-70.81000002746582,42.55000004075727,0,2005-02-16T09:00:00Z,1.840999960899353
-70.81000002746582,42.55000004075727,0,2005-02-17T09:00:00Z,2.5169999599456787
-70.81000002746582,42.55000004075727,0,2005-02-18T09:00:00Z,2.3329999446868896
-70.81000002746582,42.55000004075727,0,2005-02-19T09:00:00Z,2.1670000553131104
-70.81000002746582,42.55000004075727,0,2005-02-20T09:00:00Z,2.118000030517578
-70.81000002746582,42.55000004075727,0,2005-02-21T09:00:00Z,2.115000009536743
-70.81000002746582,42.55000004075727,0,2005-02-22T09:00:00Z,2.2039999961853027
-70.81000002746582,42.55000004075727,0,2005-02-23T09:00:00Z,2.1579999923706055
-70.81000002746582,42.55000004075727,0,2005-02-24T09:00:00Z,2.0169999599456787
-70.81000002746582,42.55000004075727,0,2005-02-25T09:00:00Z,1.8600000143051147
-70.81000002746582,42.55000004075727,0,2005-02-26T09:00:00Z,1.809999942779541
-70.81000002746582,42.55000004075727,0,2005-02-27T09:00:00Z,1.6820000410079956
-70.81000002746582,42.55000004075727,0,2005-02-28T09:00:00Z,1.4900000095367432
-70.81000002746582,42.55000004075727,0,2005-03-01T09:00:00Z,1.61899995803833
-70.81000002746582,42.55000004075727,0,2005-03-02T09:00:00Z,1.6799999475479126
-70.81000002746582,42.55000004075727,0,2005-03-03T09:00:00Z,1.4600000381469727
-70.81000002746582,42.55000004075727,0,2005-03-04T09:00:00Z,1.4919999837875366
-70.81000002746582,42.55000004075727,0,2005-03-05T09:00:00Z,1.5609999895095825
-70.81000002746582,42.55000004075727,0,2005-03-06T09:00:00Z,2.4140000343322754
-70.81000002746582,42.55000004075727,0,2005-03-07T09:00:00Z,2.3919999599456787
-70.81000002746582,42.55000004075727,0,2005-03-08T09:00:00Z,2.2639999389648438
-70.81000002746582,42.55000004075727,0,2005-03-09T09:00:00Z,1.6660000085830688
-70.81000002746582,42.55000004075727,0,2005-03-10T09:00:00Z,1.6089999675750732
-70.81000002746582,42.55000004075727,0,2005-03-11T09:00:00Z,1.503999948501587
-70.81000002746582,42.55000004075727,0,2005-03-12T09:00:00Z,1.8839999437332153
-70.81000002746582,42.55000004075727,0,2005-03-13T09:00:00Z,1.909000039100647
-70.81000002746582,42.55000004075727,0,2005-03-14T09:00:00Z,1.8619999885559082
-70.81000002746582,42.55000004075727,0,2005-03-15T09:00:00Z,1.9889999628067017
-70.81000002746582,42.55000004075727,0,2005-03-16T09:00:00Z,2.0959999561309814
-70.81000002746582,42.55000004075727,0,2005-03-17T09:00:00Z,2.1760001182556152
-70.81000002746582,42.55000004075727,0,2005-03-18T09:00:00Z,2.242000102996826
-70.81000002746582,42.55000004075727,0,2005-03-19T09:00:00Z,2.697999954223633
-70.81000002746582,42.55000004075727,0,2005-03-20T09:00:00Z,2.816999912261963
-70.81000002746582,42.55000004075727,0,2005-03-21T09:00:00Z,2.6570000648498535
-70.81000002746582,42.55000004075727,0,2005-03-22T09:00:00Z,2.6470000743865967
-70.81000002746582,42.55000004075727,0,2005-03-23T09:00:00Z,3.1070001125335693
-70.81000002746582,42.55000004075727,0,2005-03-24T09:00:00Z,2.6740000247955322
-70.81000002746582,42.55000004075727,0,2005-03-25T09:00:00Z,2.9739999771118164
-70.81000002746582,42.55000004075727,0,2005-03-26T09:00:00Z,3.2260000705718994
-70.81000002746582,42.55000004075727,0,2005-03-27T09:00:00Z,2.928999900817871
-70.81000002746582,42.55000004075727,0,2005-03-28T09:00:00Z,2.9769999980926514
-70.81000002746582,42.55000004075727,0,2005-03-29T09:00:00Z,3.4839999675750732
-70.81000002746582,42.55000004075727,0,2005-03-30T09:00:00Z,3.565999984741211
-70.81000002746582,42.55000004075727,0,2005-03-31T09:00:00Z,3.5290000438690186
-70.81000002746582,42.55000004075727,0,2005-04-01T09:00:00Z,3.2920000553131104
-70.81000002746582,42.55000004075727,0,2005-04-02T09:00:00Z,3.7239999771118164
-70.81000002746582,42.55000004075727,0,2005-04-03T09:00:00Z,4.281000137329102
-70.81000002746582,42.55000004075727,0,2005-04-04T09:00:00Z,4.556000232696533
-70.81000002746582,42.55000004075727,0,2005-04-05T09:00:00Z,4.877999782562256
-70.81000002746582,42.55000004075727,0,2005-04-06T09:00:00Z,5.230000019073486
-70.81000002746582,42.55000004075727,0,2005-04-07T09:00:00Z,6.123000144958496
-70.81000002746582,42.55000004075727,0,2005-04-08T09:00:00Z,6.203999996185303
-70.81000002746582,42.55000004075727,0,2005-04-09T09:00:00Z,6.689000129699707
-70.81000002746582,42.55000004075727,0,2005-04-10T09:00:00Z,6.906000137329102
-70.81000002746582,42.55000004075727,0,2005-04-11T09:00:00Z,6.48799991607666
-70.81000002746582,42.55000004075727,0,2005-04-12T09:00:00Z,5.855999946594238
-70.81000002746582,42.55000004075727,0,2005-04-13T09:00:00Z,5.888000011444092
-70.81000002746582,42.55000004075727,0,2005-04-14T09:00:00Z,6.23199987411499
-70.81000002746582,42.55000004075727,0,2005-04-15T09:00:00Z,6.35099983215332
-70.81000002746582,42.55000004075727,0,2005-04-16T09:00:00Z,6.919000148773193
-70.81000002746582,42.55000004075727,0,2005-04-17T09:00:00Z,6.875999927520752
-70.81000002746582,42.55000004075727,0,2005-04-18T09:00:00Z,8.029999732971191
-70.81000002746582,42.55000004075727,0,2005-04-19T09:00:00Z,8.107999801635742
-70.81000002746582,42.55000004075727,0,2005-04-20T09:00:00Z,7.940000057220459
-70.81000002746582,42.55000004075727,0,2005-04-21T09:00:00Z,8.015000343322754
-70.81000002746582,42.55000004075727,0,2005-04-22T09:00:00Z,8.220000267028809
-70.81000002746582,42.55000004075727,0,2005-04-23T09:00:00Z,8.121999740600586
-70.81000002746582,42.55000004075727,0,2005-04-24T09:00:00Z,8.201000213623047
-70.81000002746582,42.55000004075727,0,2005-04-25T09:00:00Z,7.822999954223633
-70.81000002746582,42.55000004075727,0,2005-04-26T09:00:00Z,7.547999858856201
-70.81000002746582,42.55000004075727,0,2005-04-27T09:00:00Z,7.290999889373779
-70.81000002746582,42.55000004075727,0,2005-04-28T09:00:00Z,7.289999961853027
-70.81000002746582,42.55000004075727,0,2005-04-29T09:00:00Z,7.446000099182129
-70.81000002746582,42.55000004075727,0,2005-04-30T09:00:00Z,7.375
-70.81000002746582,42.55000004075727,0,2005-05-01T09:00:00Z,7.301000118255615
-70.81000002746582,42.55000004075727,0,2005-05-02T09:00:00Z,7.418000221252441
-70.81000002746582,42.55000004075727,0,2005-05-03T09:00:00Z,7.6529998779296875
-70.81000002746582,42.55000004075727,0,2005-05-04T09:00:00Z,7.940000057220459
-70.81000002746582,42.55000004075727,0,2005-05-05T09:00:00Z,7.991000175476074
-70.81000002746582,42.55000004075727,0,2005-05-06T09:00:00Z,8.062999725341797
-70.81000002746582,42.55000004075727,0,2005-05-07T09:00:00Z,8.050999641418457
-70.81000002746582,42.55000004075727,0,2005-05-08T09:00:00Z,8.015000343322754
-70.81000002746582,42.55000004075727,0,2005-05-09T09:00:00Z,7.940999984741211
-70.81000002746582,42.55000004075727,0,2005-05-10T09:00:00Z,8.012999534606934
-70.81000002746582,42.55000004075727,0,2005-05-11T09:00:00Z,8.039999961853027
-70.81000002746582,42.55000004075727,0,2005-05-12T09:00:00Z,8.711000442504883
-70.81000002746582,42.55000004075727,0,2005-05-13T09:00:00Z,9.092000007629395
-70.81000002746582,42.55000004075727,0,2005-05-14T09:00:00Z,8.960000038146973
-70.81000002746582,42.55000004075727,0,2005-05-15T09:00:00Z,8.770999908447266
-70.81000002746582,42.55000004075727,0,2005-05-16T09:00:00Z,8.543999671936035
-70.81000002746582,42.55000004075727,0,2005-05-17T09:00:00Z,8.6660003662109375
-70.81000002746582,42.55000004075727,0,2005-05-18T09:00:00Z,10.074999809265137
-70.81000002746582,42.55000004075727,0,2005-05-19T09:00:00Z,9.96500015258789
-70.81000002746582,42.55000004075727,0,2005-05-20T09:00:00Z,9.982999801635742
-70.81000002746582,42.55000004075727,0,2005-05-21T09:00:00Z,10.100000381469727
-70.81000002746582,42.55000004075727,0,2005-05-22T09:00:00Z,10.199999809265137
-70.81000002746582,42.55000004075727,0,2005-05-23T09:00:00Z,9.102999687194824
-70.81000002746582,42.55000004075727,0,2005-05-24T09:00:00Z,8.612000465393066
-70.81000002746582,42.55000004075727,0,2005-05-25T09:00:00Z,8.279000282287598
-70.81000002746582,42.55000004075727,0,2005-05-26T09:00:00Z,8.9399995803833
-70.81000002746582,42.55000004075727,0,2005-05-27T09:00:00Z,9.236000061035156
-70.81000002746582,42.55000004075727,0,2005-05-28T09:00:00Z,9.434000015258789
-70.81000002746582,42.55000004075727,0,2005-05-29T09:00:00Z,9.329999923706055
-70.81000002746582,42.55000004075727,0,2005-05-30T09:00:00Z,10.079999923706055
-70.81000002746582,42.55000004075727,0,2005-05-31T09:00:00Z,10.684000015258789
-70.81000002746582,42.55000004075727,0,2005-06-01T09:00:00Z,10.604999542236328
-70.81000002746582,42.55000004075727,0,2005-06-02T09:00:00Z,11.529000282287598
-70.81000002746582,42.55000004075727,0,2005-06-03T09:00:00Z,11.913999557495117
-70.81000002746582,42.55000004075727,0,2005-06-04T09:00:00Z,11.927000045776367
-70.81000002746582,42.55000004075727,0,2005-06-05T09:00:00Z,12.329000473022461
-70.81000002746582,42.55000004075727,0,2005-06-06T09:00:00Z,12.729999542236328
-70.81000002746582,42.55000004075727,0,2005-06-07T09:00:00Z,12.963000297546387
-70.81000002746582,42.55000004075727,0,2005-06-08T09:00:00Z,13.654999732971191
-70.81000002746582,42.55000004075727,0,2005-06-09T09:00:00Z,14.553000450134277
-70.81000002746582,42.55000004075727,0,2005-06-10T09:00:00Z,15.017999649047852
-70.81000002746582,42.55000004075727,0,2005-06-11T09:00:00Z,14.788000106811523
-70.81000002746582,42.55000004075727,0,2005-06-12T09:00:00Z,14.682000160217285
-70.81000002746582,42.55000004075727,0,2005-06-13T09:00:00Z,15.064000129699707
-70.81000002746582,42.55000004075727,0,2005-06-14T09:00:00Z,14.133999824523926
-70.81000002746582,42.55000004075727,0,2005-06-15T09:00:00Z,13.567000389099121
-70.81000002746582,42.55000004075727,0,2005-06-16T09:00:00Z,12.456999778747559
-70.81000002746582,42.55000004075727,0,2005-06-17T09:00:00Z,12.371000289916992
-70.81000002746582,42.55000004075727,0,2005-06-18T09:00:00Z,13.208999633789062
-70.81000002746582,42.55000004075727,0,2005-06-19T09:00:00Z,13.241000175476074
-70.81000002746582,42.55000004075727,0,2005-06-20T09:00:00Z,13.152000427246094
-70.81000002746582,42.55000004075727,0,2005-06-21T09:00:00Z,13.586000442504883
-70.81000002746582,42.55000004075727,0,2005-06-22T09:00:00Z,14.767000198364258
-70.81000002746582,42.55000004075727,0,2005-06-23T09:00:00Z,14.281999588012695
-70.81000002746582,42.55000004075727,0,2005-06-24T09:00:00Z,14.392999649047852
-70.81000002746582,42.55000004075727,0,2005-06-25T09:00:00Z,14.388999938964844
-70.81000002746582,42.55000004075727,0,2005-06-26T09:00:00Z,15.402000427246094
-70.81000002746582,42.55000004075727,0,2005-06-27T09:00:00Z,16.05299949645996
-70.81000002746582,42.55000004075727,0,2005-06-28T09:00:00Z,17.5
-70.81000002746582,42.55000004075727,0,2005-06-29T09:00:00Z,17.590999603271484
-70.81000002746582,42.55000004075727,0,2005-06-30T09:00:00Z,17.509000778198242
-70.81000002746582,42.55000004075727,0,2005-07-01T09:00:00Z,17.760000228881836
-70.81000002746582,42.55000004075727,0,2005-07-02T09:00:00Z,17.59600067138672
-70.81000002746582,42.55000004075727,0,2005-07-03T09:00:00Z,17.775999069213867
-70.81000002746582,42.55000004075727,0,2005-07-04T09:00:00Z,18.507999420166016
-70.81000002746582,42.55000004075727,0,2005-07-05T09:00:00Z,18.591999053955078
-70.81000002746582,42.55000004075727,0,2005-07-06T09:00:00Z,18.20599937438965
-70.81000002746582,42.55000004075727,0,2005-07-07T09:00:00Z,17.246000289916992
